ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
74617	Scpep1	846.037551965347	-1.52312747007976	0.294514235513395	-5.17165992816834	2.32023566990455e-07	1.54978618457805e-05	0.00408639906183589
225027	Srsf7	1320.13359792269	-0.842383280597646	0.162913010400133	-5.17075510745678	2.33149945946314e-07	1.54978618457805e-05	0.00410600369806054
15929	Idh3g	971.311902419299	-0.887043555552502	0.17156691059618	-5.17024846149005	2.33782956818813e-07	1.54978618457805e-05	0.0041169178695793
17319	Mif	1127.44331715737	-1.38464782562105	0.267989565832145	-5.16679752557353	2.38138992828058e-07	1.56785643029524e-05	0.00419338952470928
237860	Ssh2	783.723050888351	0.757729841463843	0.146672220729455	5.16614419346332	2.38972460305842e-07	1.56785643029524e-05	0.00420782708106527
13850	Ephx2	325.221349219966	3.77054203838592	0.730362506632845	5.16256243186561	2.43592092563602e-07	1.58996930982027e-05	0.00428892597376734
20129	Rptn	146.088572801005	7.77320579157836	1.51017969367607	5.14720587498888	2.64395102639562e-07	1.71694942163079e-05	0.00465494017707212
18673	Phb	962.827882285494	-1.28469350434026	0.249738822079172	-5.14414816905391	2.68737376159644e-07	1.73628899683246e-05	0.00473112150729053
69071	Tmem97	278.485634840934	-1.32145049201849	0.256986953371761	-5.14209174699564	2.71696371641337e-07	1.74654112032875e-05	0.00478294292637409
170718	Idh3b	1608.29340021423	-0.871473963930175	0.170682781936759	-5.10581063913682	3.29379407251107e-07	2.10670406808648e-05	0.00579806570584124
20683	Sp1	2505.33142828956	0.571197025280708	0.111926858834	5.10330613430201	3.33770414474084e-07	2.12411491771307e-05	0.00587502683557282
19270	Ptprg	730.557817395932	-2.20851362918012	0.43292900812374	-5.10132975092508	3.37275334429788e-07	2.13574152070763e-05	0.0059363831612987
16780	Lamb3	4442.39401129754	0.970027262299585	0.190258160534978	5.09847913788302	3.4239325938918e-07	2.15741653737895e-05	0.00602612136524958
14225	Fkbp1a	880.642609429433	-0.94868977191772	0.186371237561554	-5.09032286489159	3.57454354137964e-07	2.24122119185616e-05	0.00629083917847402
28030	Gfm1	517.855454884546	-0.807812358771909	0.158767138674751	-5.08803248275947	3.61797411769757e-07	2.25733208676739e-05	0.00636691085232419
14260	Fmn1	1347.47479457732	1.58836034544048	0.312481215838474	5.08305864459234	3.71404967100343e-07	2.30597191280642e-05	0.00653561320606474
50798	Gne	2544.67319323143	-0.975332001156004	0.192925926670861	-5.05547397380114	4.29323176629378e-07	2.65263368550423e-05	0.00755437061597053
55961	Slc13a1	145.475702587144	-7.57215720233111	1.49985953030279	-5.04857758299701	4.45111707329273e-07	2.73689942554927e-05	0.00783174049045857
54219	Cd320	89.4856217846345	-2.13726290603867	0.424015108267267	-5.04053479314114	4.64232713871681e-07	2.8407471068071e-05	0.00816771036785836
14027	Evpl	751.738042295039	1.54097780510044	0.305861625054147	5.03815346180691	4.70044512323928e-07	2.84699051492731e-05	0.00826949310531486
75565	Sgf29	120.928648122741	-2.24084712882776	0.444843102657406	-5.03738759900149	4.71928520681372e-07	2.84699051492731e-05	0.0083021665358267
110175	Ggct	24.2497424829715	-6.44750432144116	1.27993375534835	-5.03737345350846	4.71963386745492e-07	2.84699051492731e-05	0.00830230793623994
80285	Parp9	841.124849068858	0.769117523156961	0.152937285051808	5.02897330037224	4.93113041045279e-07	2.96053905020015e-05	0.00867385839198645
18483	Palm	83.1365013042586	3.83348306174392	0.764016680780519	5.01753843623889	5.23377329348412e-07	3.1274866891768e-05	0.00920568384590921
11692	Gfer	612.124521468981	-0.882683839485991	0.175979909944275	-5.01582163421663	5.28073024463998e-07	3.14080068008307e-05	0.0092877483542728
56459	Sae1	868.706978347726	0.754609885958895	0.15056738751782	5.0117751154418	5.39302089976866e-07	3.19266837266305e-05	0.00948470585642314
211548	Nomo1	1188.54379068923	-1.14858366072171	0.229343633266156	-5.00813405789541	5.49602505243288e-07	3.23858365126693e-05	0.00966530965720847
94063	Mrpl16	372.970228830278	-1.15949948165105	0.231596244920699	-5.00655562031273	5.54126548055762e-07	3.25019479431048e-05	0.00974431534756057
23874	Farsb	427.379111880148	-1.37028764503137	0.274092568744779	-4.99936080466055	5.75206792386595e-07	3.35836332729201e-05	0.0101144362373259
69480	Ttc9	436.337803848474	2.18418372705302	0.437718586160113	4.98992685280691	6.04021605458043e-07	3.51049634441551e-05	0.0106205118887688
217138	Prr15l	3493.0815443732	0.883097161346177	0.17713040726671	4.9855763048999	6.17773917007145e-07	3.57410291621224e-05	0.0108617010088196
73674	Wdr75	459.14243291281	-1.17255366024599	0.236323624437659	-4.96164386034669	6.98990709443728e-07	4.00921763034531e-05	0.0122889556627302
54324	Arhgef5	4880.30387670172	0.670492251253046	0.135148396692815	4.96115579363506	7.00749580468069e-07	4.00921763034531e-05	0.0123191776246287
65112	Pmepa1	399.55278153027	2.14584834196935	0.43257053562629	4.96069002680111	7.02432064398965e-07	4.00921763034531e-05	0.0123480532600694
21872	Tjp1	6246.12285094223	1.24116651986311	0.250309096501187	4.95853541566046	7.10265920445958e-07	4.03583242653399e-05	0.012485054349599
52466	Slc46a1	96.6788640676469	1.78968258625279	0.361464211424499	4.95120271852034	7.37562233438158e-07	4.17230760320039e-05	0.0129641313771425
20115	Rps7	9688.97709750107	-1.14803238415911	0.231935367229373	-4.94979440985284	7.42919171682107e-07	4.18401558281852e-05	0.0130575473614847
210711	Mcmbp	1473.36271989348	0.869815870979575	0.175758639571425	4.94892241485574	7.46254843188695e-07	4.18428706788798e-05	0.0131154288690413
19076	Prim2	302.019579603768	-1.59605062837486	0.322676619378769	-4.9462853287841	7.56430604182739e-07	4.22274067106926e-05	0.0132935114379075
208213	Tmem132c	74.0828605178776	-4.79660212352547	0.970093277146273	-4.94447517215628	7.6349270711696e-07	4.24355247868326e-05	0.0134168573421663
15460	Hr	239.982085036597	2.54618991016258	0.515511393618138	4.93915351180125	7.84624267987485e-07	4.34204247084553e-05	0.0137874176370761
108912	Cdca2	376.56876575641	-2.06314210123133	0.418172555360077	-4.93370995964767	8.06822235561032e-07	4.44555559057178e-05	0.0141766735010429
11804	Aplp2	14539.900826147	0.964710786271812	0.195597873694456	4.9321128499525	8.13448954340225e-07	4.46274926329413e-05	0.0142922981277578
66399	Tsfm	116.742113523125	-1.82221678340428	0.369709520175565	-4.92877971478515	8.2744805482481e-07	4.52006817245072e-05	0.0145374348752171
268373	Ppia	5328.38944186315	-0.828029289328977	0.168299372605588	-4.91997846759342	8.65537338129842e-07	4.7079312990242e-05	0.0152057599562651
218613	Mier3	1353.33062088561	1.32167285260554	0.268689775853554	4.91895476263266	8.70075729795591e-07	4.71247825056948e-05	0.0152846203453192
68028	Rpl22l1	674.375508775593	-1.20296236311302	0.244965861025266	-4.91073473698828	9.07357641476472e-07	4.8935796867426e-05	0.0159386443301757
67873	Mri1	174.796307756396	-2.56909087663303	0.523693997164983	-4.90570999580059	9.30899829466154e-07	4.99936414744523e-05	0.016351255504573
209558	Enpp3	104.7604763192	3.67197023433083	0.748951742979656	4.90281285643602	9.44739802799284e-07	5.0523731974913e-05	0.0165934098963666
218490	Btf3	2622.28765115161	-0.847248301343579	0.173271628242515	-4.88971166218713	1.00983786822507e-06	5.37791480617936e-05	0.0177357824796369
269951	Idh2	1585.69935755085	-1.02734478492083	0.210350611876761	-4.88396385327711	1.03974143579879e-06	5.49234209789364e-05	0.0182599390954983
14170	Fgf15	69.5506877264844	-5.75030879617728	1.17739536461658	-4.88392342027768	1.03995478126364e-06	5.49234209789364e-05	0.0182626459137709
226830	Smyd2	439.9169558588	-1.1672016084783	0.239084729424611	-4.88195800412398	1.05037629073251e-06	5.52445844150551e-05	0.0184446076652628
68015	Trap1	1054.72522044938	-0.993566866884919	0.203611396933941	-4.87972128204232	1.06235867495481e-06	5.54305581161601e-05	0.0186539559735314
70574	Cpm	658.904533348461	2.89018298802442	0.592369656754517	4.87901929997427	1.06614632215896e-06	5.54305581161601e-05	0.018719397124467
76987	Hdhd2	481.123589825064	-0.787195951743593	0.161365548175066	-4.87833964961071	1.06982585629616e-06	5.54305581161601e-05	0.0187829325589917
99512	Wdr47	89.8309730323192	2.42323306637455	0.496761427808194	4.8780620449263	1.07133228288619e-06	5.54305581161601e-05	0.0188083095583499
26914	Macroh2a1	1669.69598310134	-0.913205622790299	0.187260984062183	-4.87664650147868	1.07904555328639e-06	5.5560043502291e-05	0.0189426446879425
234577	Cpne2	54.9232853645083	-3.60551787990038	0.739441155616709	-4.87600379355854	1.08256527251478e-06	5.5560043502291e-05	0.0190033507937245
11806	Apoa1	79.0684983866853	4.46897898809352	0.917803982381189	4.86920853895078	1.12046113934656e-06	5.7274013580735e-05	0.0196674543789502
70337	Iyd	159.900324595898	3.44088636729658	0.708233361069168	4.85840763290524	1.18333589909275e-06	6.024599729461e-05	0.0207699117008759
68292	Stt3b	5294.07586704764	-0.502216343535624	0.103394249624208	-4.85729472732726	1.19000400308564e-06	6.03441073755936e-05	0.020885760258156
56715	Rabgef1	586.617026400385	0.701322315801223	0.144479383837758	4.85413418283102	1.20913847440541e-06	6.1017579270867e-05	0.021220380225815
218454	Lhfpl2	132.639383899979	2.33636036572859	0.481388781560047	4.85337518285552	1.21377747499256e-06	6.1017579270867e-05	0.0213005809086445
75617	Rps25	2484.40680477507	-1.02542361691042	0.211322018443852	-4.8524220261642	1.21962741646398e-06	6.1017579270867e-05	0.0214020219041099
12351	Car4	3784.62381159581	2.2060886589724	0.454691546061557	4.85183566327784	1.22323964875464e-06	6.1017579270867e-05	0.0214641861166977
11658	Alcam	2318.61586115528	1.30631473248731	0.269277405085544	4.85118583221759	1.2272548941972e-06	6.1017579270867e-05	0.021533414373584
270906	Prr11	233.535207093769	-2.2916399946128	0.472617470109106	-4.84882624860178	1.24194141768404e-06	6.1507511145068e-05	0.0217898621732665
328365	Zmiz1	2426.11451908433	1.04144184835637	0.215146597266408	4.84061501129292	1.29437917874041e-06	6.38560394845268e-05	0.0227085883118217
207304	Hectd1	4526.2348522988	0.518197405356508	0.107104294861099	4.83825047378863	1.30987007073393e-06	6.43707577617816e-05	0.0229790506508853
239606	Slc2a13	248.119569286961	-2.38805082834485	0.493859124253772	-4.83548994250784	1.32818090214833e-06	6.50195635482458e-05	0.023298949385486
225887	Ndufs8	331.762143258744	-1.26993115670316	0.262763794123469	-4.83297617519724	1.34506889707127e-06	6.55940111951077e-05	0.0235938535235271
192897	Itgb4	4101.19133731442	1.18707704652646	0.246027225801184	4.82498244924221	1.40015596616879e-06	6.80197906007493e-05	0.0245587356466005
19653	Rbm4	322.227640446319	-1.39809344196032	0.289924878304688	-4.82226102891051	1.41940029980229e-06	6.86924981592529e-05	0.0248948618582323
67603	Dusp6	2240.45489736624	1.05780383291952	0.219532016021484	4.81844904488098	1.44678463450552e-06	6.97525561666147e-05	0.0253737089199579
27176	Rpl7a	10759.3215575687	-1.09189358592519	0.226863791320441	-4.81299188191258	1.48687331459037e-06	7.14148058419102e-05	0.0260752973179713
18591	Pdgfb	88.4071434706882	1.6002481698346	0.332979853886159	4.80584080735918	1.54102484328224e-06	7.37374594184074e-05	0.0270234116517974
64929	Scel	203.434531870091	2.2623893505435	0.47090543166868	4.80433904218645	1.55263543646167e-06	7.40147709186672e-05	0.0272254623783554
56292	Naa10	281.01645075751	-1.27248481064982	0.26498722383638	-4.80206099081793	1.57040841408953e-06	7.4582680203476e-05	0.0275355411326459
238386	Btbd7	1872.77382358298	0.567541401032916	0.118215113842751	4.8009208178563	1.57937713365299e-06	7.47297849707632e-05	0.0276912192843379
53333	Tomm40	473.597170578328	-1.03974620988649	0.216656538891729	-4.79905298591559	1.59417619340225e-06	7.51506466282363e-05	0.0279490970227282
319150	H3c2	642.636317451848	-1.81581584956118	0.378720976987551	-4.79460066882132	1.62999196108279e-06	7.65554895965377e-05	0.0285753890697423
67064	Chmp1b	2107.55707275068	0.726493260178822	0.151571562552584	4.79307099527186	1.64247467377308e-06	7.68581531168523e-05	0.0287925810312422
17131	Smad7	824.051444790625	1.20664273053873	0.251827535692906	4.79154405104526	1.65502672556719e-06	7.71549712045492e-05	0.0290109634724674
18260	Ocln	3802.77347833376	0.846123292701175	0.176613149863478	4.79082839163012	1.6609413977095e-06	7.71549712045492e-05	0.029112980819052
70425	Csnk1g3	2508.35398641766	0.744389618913984	0.155515192787253	4.78660383961533	1.69627193677674e-06	7.85096334956156e-05	0.0297305582358859
56306	Sinhcaf	1326.85865468845	-1.60856912957587	0.336319473871722	-4.78286050777246	1.72818058518237e-06	7.96966756818884e-05	0.0302880929359062
11752	Anxa8	1373.77893964289	1.97552042887226	0.413134568693993	4.78178438351771	1.73745984893846e-06	7.98353391959884e-05	0.0304489838526466
53607	Snrpa	752.390071267056	-0.699667044957626	0.146385434933498	-4.77962199774506	1.75625077508267e-06	8.04084887239288e-05	0.0307765385825487
75146	Mfsd13a	172.78727599653	-1.37738801741919	0.288346300108943	-4.77685344635524	1.78059446154088e-06	8.12308469766749e-05	0.0312013567495808
14123	Fbrs	698.262352400351	0.697591551376314	0.146139728794122	4.77345590506099	1.81091212891547e-06	8.23188913458433e-05	0.0317308023228569
71323	Rassf8	75.4451209577885	5.53626713852447	1.16003822013197	4.77248683917902	1.81965002570083e-06	8.24217278545202e-05	0.0318820881003043
18972	Pold2	240.590983326813	-1.51851455350613	0.318705828154394	-4.76462750085168	1.8920284923854e-06	8.53962363513524e-05	0.0331483391865922
12638	Cftr	927.783167593421	-2.50335817340398	0.525719462511883	-4.76177572244131	1.91896882618112e-06	8.6306131518139e-05	0.0336184148658671
18647	Cdk14	75.9138971495769	5.07473628744742	1.06622385905387	4.75954110795324	1.94033605029072e-06	8.6959849465142e-05	0.0339908069289929
56274	Stk3	1002.28772859505	0.663394541634588	0.139422999150731	4.75814281485501	1.95382249168004e-06	8.71628652315012e-05	0.0342251085867592
68512	Tomm5	175.787057249412	-1.2877132324854	0.270661410272711	-4.75765359822791	1.95856218229175e-06	8.71628652315012e-05	0.0343061751850222
69864	1810065E05Rik	2045.02165893211	-3.58804676392238	0.754495720062953	-4.7555561529534	1.97900840723832e-06	8.7765919886165e-05	0.0346623322527792
18412	Sqstm1	2985.22952406485	0.691128805654381	0.145393146391276	4.75351708666131	1.99908201121211e-06	8.82580654498452e-05	0.035011922344369
240084	Cchcr1	129.115148370957	1.95688593632155	0.41171395073854	4.75302314340151	2.0039739876654e-06	8.82580654498452e-05	0.0350955964459842
11409	Acads	469.067415291933	-1.23350479303663	0.26020491988705	-4.74051295253017	2.13177823060341e-06	9.35630114452419e-05	0.0373317003743269
269582	Clspn	183.551186357186	-2.98214735885035	0.629876966315659	-4.73449184257973	2.19604603095878e-06	9.57008381491075e-05	0.0384549620481191
209200	Dtx3l	1371.38174561141	0.908773980934358	0.191950697677438	4.73441353394558	2.19689401002472e-06	9.57008381491075e-05	0.0384676141155328
12034	Phb2	1496.4999971218	-1.0793215423623	0.228000961318301	-4.73384645451345	2.20304412144001e-06	9.57008381491075e-05	0.0385730995222932
72416	Lrpprc	1104.66755087065	-1.0735494436767	0.227010860557139	-4.72906644660945	2.25554561899434e-06	9.75238571925658e-05	0.0394900926973529
16403	Itga6	4848.80111178319	1.06954500245705	0.226184687133955	4.72863577110163	2.26033452795466e-06	9.75238571925658e-05	0.0395716765809022
72750	Fam117b	1757.26137616111	-1.06445814580771	0.225419289312403	-4.72212537380732	2.33392728262393e-06	0.000100051399785992	0.0408577310096146
223255	Stk24	2690.90904354791	0.865345775024486	0.183255852613444	4.72206351220786	2.33463747143618e-06	0.000100051399785992	0.0408678289374903
12309	S100g	93.5382600101113	3.56776643706031	0.75684802905174	4.71397995384937	2.42924572482376e-06	0.000103756508676365	0.0425215171673151
170753	Zfp704	1273.71521328749	-0.96709384984779	0.205284103224471	-4.71100214121453	2.46501646051212e-06	0.000104932205717051	0.0431451831083436
67427	Rps20	2417.10684996637	-0.936432057258599	0.198825171348119	-4.70982648177387	2.47927774017439e-06	0.000105187490256465	0.0433923190085321
94062	Mrpl3	491.554488783039	-0.97287348036091	0.207200564423736	-4.69532253962076	2.66186372961883e-06	0.000112230061881439	0.0465852771320592
66235	Eif1ax	781.738975052093	-1.2565094056867	0.267613316752097	-4.69524245256699	2.66290687367966e-06	0.000112230061881439	0.046600870289394
22351	Vill	816.420291566474	1.6600594624923	0.353985601729864	4.68962425132514	2.73707192378734e-06	0.000114975087280414	0.0478960215943547
27219	Sgk2	390.112816401023	1.3786691542116	0.294412645433682	4.68277832353553	2.83012526360617e-06	0.000118492876168353	0.0495215318625807
320634	Ocrl	562.822226707011	-0.817075014982105	0.174607280186279	-4.67950141660997	2.87573372643476e-06	0.000120007668426432	0.050316713011429
108156	Mthfd1	788.263613611308	-1.85895626657827	0.397321982588578	-4.67871486613212	2.88678554362897e-06	0.000120075184311469	0.0505071998713324
235130	Adamts15	87.7605112667588	4.08147850450829	0.873487919702732	4.67262158118604	2.97379372438534e-06	0.000123291356755624	0.0520265212081215
219094	Khnyn	3139.30375664448	0.869471254779655	0.186286354712021	4.66739099663938	3.05048489586082e-06	0.000126060297904275	0.0533651827681893
347722	Agap1	1609.54946716272	0.909414734180156	0.195061669652606	4.66219086404711	3.12860828650962e-06	0.000128870311555646	0.0547287447559129
72333	Palld	1073.78345276524	1.24074515528975	0.26623005060341	4.66042489372484	3.15557293316468e-06	0.000129561717075226	0.0551972817469165
216965	Taok1	4959.41815445842	0.484074815982704	0.103920361088953	4.65813254409642	3.19090750933627e-06	0.000130591224369235	0.0558121632458007
213522	Plekhg6	238.082616092766	2.32200375358584	0.498568417688492	4.65734224472405	3.2031770211787e-06	0.000130673195915265	0.0560235661004155
109169	Igip	258.016352756714	0.912385154616318	0.196145587982325	4.65157113143189	3.2941560800315e-06	0.000133955330947734	0.0576114956836709
