ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
19718	Rfc2	264.084076872186	0.021622352811565	0.24651540723407	0.0877119732765195	0.930105603005557	0.977714701368218	1
230837	Asap3	8.2249901610736	0.128103348697653	1.46135044312371	0.0876609367044261	0.930146168047737	0.977714701368218	1
66222	Serpinb1a	3257.75553585644	0.0472836714233483	0.539850274774378	0.0875866395420653	0.930205221466814	0.977714701368218	1
76229	Vmn2r29	59.4060215053465	-0.0506353052043417	0.578526254169156	-0.0875246453197894	0.930254496466346	0.977714701368218	1
18807	Pld3	206.191285345682	0.0339185303632359	0.388182646475672	0.0873777606268177	0.930371246206097	0.977714701368218	1
66422	Dctpp1	125.51389525622	0.0260602414292913	0.298265557273798	0.0873726140808435	0.930375336910745	0.977714701368218	1
12662	Chm	725.872217419769	-0.011986283081909	0.137679326226693	-0.0870594257715439	0.930624276427665	0.977831230059561	1
68295	Aar2	258.020614299845	0.0276356967376759	0.317470867445765	0.0870495518534378	0.930632124878381	0.977831230059561	1
264895	Acsf2	2059.25365142873	0.0142509038855036	0.164401155676675	0.086683720846407	0.930922916586992	0.977995359972022	1
68818	Zfand2b	188.580031852476	0.0192243100225447	0.221811831431058	0.0866694526550532	0.930934258272383	0.977995359972022	1
66595	Aste1	102.234732928048	-0.0297095128802302	0.343261447960236	-0.0865506833254161	0.931028667724868	0.978017888885904	1
72123	Ccdc71l	1622.76617001931	-0.0254836715432687	0.294957055434064	-0.0863979046229846	0.931150112572365	0.978068811920694	1
11702	Amd1	1927.75091670708	-0.0204439578961166	0.236904708256313	-0.0862961232243546	0.931231020200156	0.978077150506417	1
13684	Eif4e	1709.45592320954	-0.0190131395627862	0.220910742889901	-0.0860670663366609	0.931413103705446	0.97811552214027	1
631797	Fer1l6	1253.12516283611	-0.0834091899472779	0.969124125586552	-0.0860665705714378	0.931413497806506	0.97811552214027	1
69674	Mif4gd	231.59234798856	-0.0215145636320165	0.250307560709694	-0.0859525120656223	0.931504167335949	0.978134105677326	1
20422	Sem1	369.949690483618	-0.0537272796839024	0.626426404291296	-0.0857679039642119	0.931650921357979	0.978202342623312	1
73558	1700110K17Rik	4.29290587349787	-0.162135410418593	1.89217856153209	-0.0856871617271216	0.931715108047734	0.978202342623312	1
65111	Dap3	462.768779564623	-0.0276544860230834	0.323250094830525	-0.0855513624445562	0.931823063779243	0.978206056963421	1
170833	Hook2	1070.66704497609	0.0131776074087022	0.154125668076466	0.0854991097405298	0.931864603205455	0.978206056963421	1
241066	Carf	147.754575645722	-0.0431264736142834	0.505922342485145	-0.0852432675782643	0.932067993186582	0.978342942887466	1
108168734	2900093K20Rik	3.14766212277025	0.128097725781623	1.51020104588324	0.0848216375765419	0.932403191231927	0.978421824043092	1
54485	Dll4	107.493570462129	0.0272850812833572	0.321680490304765	0.0848204417293287	0.932404141953761	0.978421824043092	1
72190	2510009E07Rik	53.6490774424525	-0.0980408830285108	1.15622892872353	-0.0847936603149577	0.932425433725243	0.978421824043092	1
235610	Atrip	76.9664400535523	0.036709926023659	0.432994667775687	0.0847814736662684	0.932435122375892	0.978421824043092	1
12224	Klf5	7894.2674541749	-0.0127211840193341	0.150240724445823	-0.0846720093121048	0.932522149365855	0.978436547170249	1
73242	Atat1	56.5939990588642	-0.0392159803864119	0.464856355396303	-0.0843615020665451	0.932769015034886	0.978618963488385	1
214489	BC003965	118.821538370253	0.0393685010771445	0.467476297224331	0.0842149672847529	0.932885518289809	0.97866459162218	1
68117	Apool	404.296853133165	0.0157794218823845	0.187792326941502	0.084025913834594	0.933035828360999	0.978745675641793	1
319545	D430020J02Rik	102.365422591826	-0.0381318666142576	0.455399367935332	-0.0837328053113863	0.933268873857192	0.978895483177381	1
72315	Ccdc74a	4.0614701532735	0.139262015588489	1.66743296307687	0.0835188092548638	0.933439022018574	0.978895483177381	1
277692	Rps19-ps3	4.27143965056109	0.132319676519492	1.58503503833074	0.0834806003145789	0.933469402248761	0.978895483177381	1
12616	Cenpb	2505.66625598672	-0.00932894898767747	0.111752188802785	-0.08347889278608	0.933470759920418	0.978895483177381	1
13849	Ephx1	1149.60936093652	0.0370943803131315	0.445016819099824	0.0833550075436828	0.933569262735324	0.978922193358702	1
100041576	Gm3414	198.821587243929	0.0215285025111823	0.259109748145902	0.0830864244407348	0.933782820247621	0.979051851903846	1
228094	Cerkl	3.23543682406192	0.159853414199131	1.92557881809575	0.0830157730739966	0.933838997805929	0.979051851903846	1
20218	Khdrbs1	2139.91326674573	-0.0106624431659829	0.128662657474699	-0.0828713114998387	0.933953865660882	0.979092682248877	1
54219	Cd320	89.4856217846345	-0.0281723838127617	0.340474274655308	-0.0827445299392534	0.934054676479859	0.979092682248877	1
269704	Zfp664	1115.81833900009	-0.0196850432551135	0.238054855680275	-0.0826912066080766	0.934097077036604	0.979092682248877	1
93691	Klf7	408.467317976851	-0.0350935637555665	0.426102578700909	-0.0823594258982401	0.934360899836965	0.979292634405714	1
19725	Rfx2	37.6212042216532	0.0678431453995963	0.824670486386894	0.0822669739241373	0.934434416363103	0.97929311312987	1
235050	Zfp810	240.536505885436	0.0268816867892999	0.327236091083874	0.0821476833446523	0.934529275401696	0.979315957117062	1
238037	Wdcp	26.06062067835	0.0525390444852974	0.640828801048492	0.0819860848940242	0.934657778847283	0.97937405156887	1
71715	Dhx35	193.918115152759	0.0194313920526827	0.238918254009543	0.0813307134410358	0.935178949095921	0.979814716616104	1
213211	Rnf26	224.39523193362	-0.0352558954388853	0.433861748931047	-0.0812606677720475	0.935234653075773	0.979814716616104	1
268686	S100z	7.28278022516063	0.0906402433927247	1.11651367559478	0.0811814896440384	0.935297620046483	0.979814716616104	1
67008	Yae1d1	479.355432910319	-0.0237956011184747	0.293890490362666	-0.0809675777161434	0.935467737054692	0.979827789762174	1
213452	Dstyk	217.053369659868	0.0388778064197162	0.480612951375798	0.0808921322415989	0.935527737022776	0.979827789762174	1
75354	4930554I06Rik	5.55615241479107	-0.0921921781534834	1.1410678911188	-0.0807946476025109	0.935605264749603	0.979827789762174	1
84035	Kremen1	439.773713297824	0.0148751213500715	0.184256920943692	0.0807303262959512	0.935656418627085	0.979827789762174	1
110147	Ehmt2	1658.53772849537	-0.0155290538480938	0.192414607411039	-0.0807062107032259	0.935675597504911	0.979827789762174	1
67563	Ciao3	153.94112117493	0.0387766132760085	0.483462176963168	0.0802060949619284	0.936073342703202	0.980139079398858	1
14115	Fbln2	133.452224421445	-0.129012053093521	1.61516766210982	-0.0798753319051715	0.93633640941666	0.980139079398858	1
216853	Wrap53	55.1808860164389	-0.0306949978291672	0.384476823763945	-0.0798357558426275	0.936367886024057	0.980139079398858	1
67017	Fam210b	192.464228387901	-0.0176361320601426	0.221200176465201	-0.0797292856722338	0.936452566992042	0.980139079398858	1
74386	Rmi1	282.412766700248	-0.0171289574831269	0.214975300546358	-0.0796787232746915	0.936492782007774	0.980139079398858	1
11984	Atp6v0c	869.50737109244	0.0201597961487658	0.253454991986977	0.0795399451031593	0.936603160642998	0.980139079398858	1
333193	Proser3	74.999610875933	0.037831079358153	0.477653649364038	0.0792019058339079	0.936872028720385	0.980139079398858	1
67869	Paip2	1390.27732813277	-0.0125690928515976	0.158727707500131	-0.0791865078224434	0.936884276089668	0.980139079398858	1
83813	Tnk1	346.568276864746	0.0187043955840309	0.236268758808031	0.0791657588518858	0.936900779562791	0.980139079398858	1
216274	Cep290	415.611260104711	-0.0263933464804632	0.333445706092275	-0.0791533553986127	0.936910645128208	0.980139079398858	1
77305	Wdr82	707.962530566811	-0.0169946426681852	0.214722643229095	-0.0791469516796749	0.936915738577082	0.980139079398858	1
497652	Acd	110.610671535055	0.0238846018940785	0.301983892372086	0.0790923042499543	0.93695920465741	0.980139079398858	1
23912	Rhof	132.382420224299	-0.0274478426043197	0.347171335856353	-0.0790613733608371	0.936983806895215	0.980139079398858	1
16907	Lmnb2	350.614820147869	0.0134953781898487	0.170729642215853	0.0790453140690503	0.936996580380257	0.980139079398858	1
19175	Psmb6	860.27842601285	0.0144472097535424	0.182994708733595	0.0789487841125217	0.937073360194529	0.9801429044126	1
75811	Saxo1	8.2155772026718	0.125741632553283	1.60018568277623	0.078579401069961	0.937367172431018	0.980373718731693	1
14107	Fat1	11786.4234027875	0.0165605300153572	0.211149857165048	0.07843022125472	0.937485834480881	0.980421325222886	1
19338	Rab33b	295.136144769619	0.0286650466804594	0.366553386558121	0.0782015600772909	0.937667721057822	0.980473434704964	1
108147	Atic	682.652687953991	-0.0173412982314587	0.222035187577174	-0.0781015766946006	0.937747253006588	0.980473434704964	1
170823	Glmn	132.046392213132	-0.0266777951452571	0.341925367681471	-0.0780222752296913	0.93781033393099	0.980473434704964	1
67511	Tmed9	626.507975861104	0.0156157946895663	0.200533425135308	0.0778712809549316	0.937930444498791	0.980473434704964	1
66067	Gtpbp8	156.846133626152	-0.0327896581020352	0.421646805169669	-0.0777656979728349	0.938014432839838	0.980473434704964	1
11569	Aebp2	1203.38759313363	-0.0219660414178539	0.282570840206819	-0.0777364055037547	0.938037734310784	0.980473434704964	1
67899	Cmc1	356.349135469071	-0.0232887072922605	0.299633867717193	-0.077723881715005	0.938047696706689	0.980473434704964	1
66309	Tmem128	260.692671725073	-0.0209731350972244	0.270501541605366	-0.0775342534935421	0.938198542931008	0.980513676817571	1
224860	Plcl2	710.28010661864	0.0305841979581387	0.395304533476041	0.0773687002504168	0.938330239707775	0.980513676817571	1
26562	Ncdn	183.794192902719	0.0298684637002237	0.386361829863247	0.0773069733901916	0.938379343548231	0.980513676817571	1
53972	Ngef	442.428466045223	0.0211411471687852	0.273620970649791	0.0772643526502357	0.938413248568659	0.980513676817571	1
105827	Amigo2	5.23273931155197	0.173842289697793	2.25341289395918	0.0771462212556871	0.938507223291176	0.980513676817571	1
50773	Nt5c	1939.73559204263	0.0259167640488059	0.336775406672271	0.0769556313654057	0.938658841286904	0.980513676817571	1
13030	Ctsb	3675.99085502908	0.0134328198015811	0.17492124835128	0.0767935281058885	0.938787799359432	0.980513676817571	1
69225	Naxd	351.815617020539	-0.0202852607752047	0.264491688625656	-0.0766952673659062	0.9388659695479	0.980513676817571	1
72357	2210016L21Rik	155.358409196527	-0.0293562929228303	0.382877253106936	-0.076672857122257	0.938883797839027	0.980513676817571	1
12738	Cldn2	1031.4462292216	0.0464847005787483	0.606874583967062	0.076596881475714	0.93894423988839	0.980513676817571	1
214321	Gm4787	4.70465844949713	0.0899798467888888	1.17561521626988	0.0765385183379868	0.938990670632488	0.980513676817571	1
170829	Tram2	52.554667050622	-0.0439815114756007	0.575384943899251	-0.0764384121307523	0.93907031052257	0.980513676817571	1
19326	Rab11b	1433.40601248904	-0.0101362700289619	0.133108533405396	-0.0761504147753684	0.93929943135629	0.980513676817571	1
94064	Mrpl27	102.549889066016	-0.0225642579410644	0.296457828286684	-0.076112876058864	0.939329296244233	0.980513676817571	1
14155	Fem1b	2033.45625416886	-0.0133130398582871	0.175025077739778	-0.0760636134558989	0.939368488499965	0.980513676817571	1
170938	Zfp617	551.070936944935	0.0198182637870564	0.260793294189925	0.0759922292044197	0.939425280518791	0.980513676817571	1
76917	Flywch2	9.12240335280848	0.132856510805726	1.74942059853566	0.0759431499302866	0.939464327279975	0.980513676817571	1
238555	Btn2a2	12.7146836441447	-0.159021253870738	2.09543706275998	-0.0758893009467368	0.939507168920472	0.980513676817571	1
78611	Btbd19	52.8338276499486	0.0732209989273671	0.964915708703748	0.0758833111191971	0.939511934370142	0.980513676817571	1
98711	Rdh10	649.164821357466	-0.0243550736668692	0.322061258164512	-0.0756224881119615	0.939719444765748	0.980513676817571	1
239319	Card6	214.519969403993	-0.0387594158381319	0.512848995427959	-0.0755766632745146	0.939755903361211	0.980513676817571	1
74427	Eaf1	935.323433809653	-0.0201292641672738	0.266502241434039	-0.075531312828586	0.939791984651421	0.980513676817571	1
52469	Coa3	378.458612499063	-0.0222351841582225	0.2945584510649	-0.0754864919944987	0.939827644698335	0.980513676817571	1
30931	Tor1a	310.535653146583	0.0201208169175445	0.266808275452826	0.0754130166442382	0.939886102917326	0.980513676817571	1
66177	Ubl5	110.396198706721	0.0384411290820954	0.50998664705209	0.0753767364386876	0.939914968175841	0.980513676817571	1
319984	Jph4	6.38649179501155	0.112282146153298	1.49304456767145	0.0752034792426943	0.940052816160626	0.980581163254244	1
14281	Fos	1111.08652751532	-0.0180760603068977	0.241855828926778	-0.0747389896993975	0.940422385116236	0.980890331499341	1
22146	Tuba1c	1769.48011981248	0.020671884597648	0.277082420564806	0.0746055435617688	0.940528563294068	0.98092474808541	1
29807	Tpk1	467.867231292593	0.0139542860251954	0.187713318104337	0.0743382843908774	0.940741214751747	0.981070197038234	1
67958	U2surp	2996.53818791354	-0.0101799517237675	0.137586021177342	-0.0739897239316633	0.941018561963099	0.981154284101322	1
15375	Foxa1	1971.10752674327	-0.0128533456814489	0.173910287758347	-0.0739079087679334	0.941083662775959	0.981154284101322	1
73713	Rbm20	125.162125782561	0.0535929323693053	0.725446763931343	0.0738757618531156	0.941109242375211	0.981154284101322	1
319848	Slc17a4	1073.04937108179	-0.0393438690157582	0.532616934038115	-0.0738689788127215	0.941114639711333	0.981154284101322	1
217378	Dnajc27	16.942021680104	0.104275529182332	1.42636441521525	0.0731058122805146	0.941721916506178	0.981711041285489	1
27393	Mrpl39	416.431218654993	0.012991487514534	0.179002341284288	0.0725771932440883	0.942142576002018	0.982073185218994	1
240756	Klhl12	256.964250702781	0.0139609674097378	0.192905743036717	0.0723719635816159	0.942305896092449	0.98216704752902	1
67942	Atp5g2	121.699699931417	0.0367937602350168	0.509757658209347	0.0721789258924804	0.942459516124037	0.98225078564082	1
50505	Ercc4	275.73073163066	-0.0163604614332674	0.227514245381644	-0.0719096134214523	0.942673839454277	0.982284390085471	1
213393	Depp1	141.838867998535	-0.047033132709043	0.654277885299471	-0.0718855608080279	0.942692981125018	0.982284390085471	1
100310872	Dynlt1a	64.9308419873249	-0.0309837606150977	0.43115546127255	-0.071862155065019	0.942711608031893	0.982284390085471	1
79043	Spsb3	89.8979394496483	0.0267497872366615	0.374511329643215	0.0714258424762346	0.943058842808707	0.982284445765646	1
54132	Pdlim1	1500.20460543247	0.0174733563982127	0.245097842332854	0.0712913513717639	0.94316587832218	0.982284445765646	1
66374	2310011J03Rik	147.362132072723	0.0172366390997384	0.242524607842188	0.0710717120753141	0.94334068171615	0.982284445765646	1
18013	Neurod2	10.0675387362556	-0.0815037784501593	1.14783155196425	-0.0710067416344186	0.943392389988336	0.982284445765646	1
14183	Fgfr2	977.792841497722	0.0203610809447918	0.286796874350036	0.0709947798104001	0.943401910116774	0.982284445765646	1
76246	Rtf1	597.875345277585	0.019526172565565	0.275269691425446	0.0709346984931445	0.943449727516409	0.982284445765646	1
66503	1810034E14Rik	45.6720153332236	-0.0360208265198868	0.508053483644446	-0.0708996743049508	0.943477602591892	0.982284445765646	1
21676	Tead1	985.809621820061	0.0230254100783074	0.325491800440946	0.070740369026546	0.943604391461613	0.982284445765646	1
13033	Ctsd	4942.82662730921	0.0161526370321574	0.228430022494065	0.0707115328177891	0.943627341954509	0.982284445765646	1
68080	Gpn3	194.558141658041	0.0162346800888489	0.229757091044761	0.0706601916616624	0.943668204059119	0.982284445765646	1
106757	Catsperd	4.88731769691556	-0.101274725526789	1.43584655278744	-0.0705331118636473	0.943769346711792	0.982284445765646	1
66952	2310030G06Rik	145.705653908846	-0.0237864867928451	0.337834970866101	-0.0704085984108281	0.943868447692838	0.982284445765646	1
28135	Cep63	233.183925271222	0.0209119467943463	0.297067660794716	0.0703945583925313	0.943879622279566	0.982284445765646	1
240186	Zfp438	93.7206425950038	-0.0193127483761217	0.274467042880619	-0.0703645442215146	0.943903510886407	0.982284445765646	1
667370	Ifit3b	16.8524961591012	0.0738409588226068	1.04950785276452	0.0703577001621296	0.943908958155158	0.982284445765646	1
319158	H4c9	51.4043098768049	0.0418847225207949	0.595927573231495	0.0702849211921334	0.943966883970356	0.982284445765646	1
234374	Ddx49	303.390990852684	-0.0136489388034923	0.194353915366099	-0.0702272386835231	0.94401279450817	0.982284445765646	1
98193	Dcaf8	2081.30889923469	-0.00976426592438169	0.139209051069457	-0.0701410278237578	0.944081411616339	0.982284445765646	1
58220	Pard6b	1442.91870984762	-0.0134171254930443	0.191365393604337	-0.0701126010316434	0.944104037212684	0.982284445765646	1
52592	Brms1l	131.424105322272	0.029695662994865	0.4250289726394	0.0698673852995409	0.944299212430417	0.982411257638723	1
11909	Atf2	800.100473521547	0.0128784719798287	0.184700277344634	0.0697263272420468	0.94441148666559	0.982451809644204	1
69257	Elf2	748.421905310446	-0.00854219220676659	0.12297261320122	-0.0694641838080565	0.944620140942878	0.982592609746883	1
22026	Nr2c2	828.117701376688	0.012286872632765	0.177821764689263	0.0690965622472356	0.944912757419596	0.982785454505051	1
21343	Taf6	365.860581168222	0.0163177562759287	0.236328096486119	0.0690470431512453	0.944952173803424	0.982785454505051	1
16560	Kif1a	59.2607929931548	0.0827706550272342	1.20183373849848	0.0688703040826962	0.945092856285747	0.98281318822627	1
214854	Neurl3	981.954522398186	-0.0234928172693767	0.342236399451288	-0.0686449989160797	0.945272199365354	0.98281318822627	1
270035	Letm2	36.2555092380051	-0.0489660367428593	0.713471673273343	-0.0686306668885782	0.945283607763796	0.98281318822627	1
68260	Trmt12	48.2368465228899	-0.0303578578323992	0.442598081328677	-0.0685901252469624	0.945315879267031	0.98281318822627	1
67657	Rabl3	139.513216229204	-0.0228789672327068	0.333741423349767	-0.0685529743448395	0.945345451790608	0.98281318822627	1
64113	Moap1	131.635633144217	-0.019378556844024	0.283108410434398	-0.0684492446349077	0.945428022170475	0.982822802014351	1
67695	Ost4	242.028384214275	-0.0232860753961931	0.3414814494229	-0.0681913334839896	0.945633325791783	0.982959992160765	1
70291	Mkrn2os	612.821045150252	0.0243889957565392	0.358175285223016	0.068092346855684	0.945712122542791	0.982965670794322	1
233315	Mtmr10	420.658678013899	0.0214870228243666	0.317479440483656	0.0676800450184513	0.946040334650184	0.983181997543098	1
230753	Thrap3	4093.87516148065	0.0106630968392444	0.157629432576311	0.0676466105660961	0.946066950485741	0.983181997543098	1
14629	Gclc	1902.04218508493	-0.0344695258089301	0.512148894538639	-0.0673037200245866	0.946339915454882	0.983389427611228	1
74205	Acsl3	4689.04481401672	-0.0167161614542654	0.249495212519478	-0.0669999287179126	0.946581759949219	0.983564489175142	1
12018	Bak1	632.876148544204	-0.0133702164119215	0.200033655391222	-0.0668398344557185	0.9467092109893	0.983620670033376	1
108902	B4gat1	114.025272214622	-0.0266911218484327	0.401484809976892	-0.0664810253966243	0.946994863825408	0.983838806099968	1
73431	1700052K11Rik	33.9707409183007	0.0481189775280637	0.725399062370614	0.0663344909363546	0.94711152389009	0.983838806099968	1
194952	Jmjd4	139.632413938342	-0.0165175840456062	0.249793399417364	-0.0661249820216745	0.947278321597814	0.983838806099968	1
16855	Lgals4	35083.764952382	-0.0163380588771593	0.247093238688061	-0.0661210276894099	0.947281469808563	0.983838806099968	1
74919	Slc35f6	468.108356742809	0.0149662279199593	0.226546046146245	0.0660626313040923	0.947327961730463	0.983838806099968	1
269209	Stk36	10.4750992269549	-0.114765309458038	1.73826390906035	-0.0660229490239351	0.947359554635354	0.983838806099968	1
217705	Fam161b	28.3383358124988	0.0447505441596366	0.679058947097047	0.0659008240020158	0.947456784552274	0.983863552846194	1
320871	B230206H07Rik	27.4714253514868	-0.0427542996520893	0.649990464558527	-0.0657768105584871	0.947555518738065	0.983889857708964	1
60364	Donson	207.394996525076	0.0234258807699851	0.357145648300775	0.065591953538957	0.947702695464564	0.983966454686833	1
72201	Otud6b	420.736970807199	0.0150672890003654	0.230855416542346	0.0652672102133743	0.947961249118394	0.984149476807932	1
12846	Comt	676.39857581853	0.0129542616270105	0.198727316319466	0.0651861146566573	0.94802581651328	0.984149476807932	1
57905	Isy1	324.501265463579	-0.0275482673326178	0.424107421118794	-0.0649558719343923	0.948209135108156	0.984263552001063	1
13626	Eed	417.127737565872	-0.0130581111549602	0.201642502577513	-0.0647587239200257	0.948366105970786	0.98435026207468	1
15572	Elavl4	5.64930845177088	0.0954328053307024	1.4846080884878	0.064281480123087	0.948746099673635	0.984668425863369	1
23942	Mta2	1331.16418284192	0.0116332418463929	0.181413854618701	0.0641254322656	0.948870351497445	0.984721135914505	1
67433	Ccdc127	612.49652447987	-0.0151932020043565	0.237706399422547	-0.0639158307949003	0.949037246901642	0.984818089143733	1
66126	Elof1	515.54425938056	0.013929548225687	0.218601429671013	0.0637212128331018	0.949192213672215	0.984888330303019	1
227753	Gsn	2128.83721395904	-0.0194168733204945	0.305884247948413	-0.0634778464426488	0.949385999638265	0.984888330303019	1
70240	Ufsp1	25.8292907718755	0.0446688300109018	0.703858772893807	0.0634627736857676	0.949398001758753	0.984888330303019	1
12632	Cfl2	381.61644538104	0.02096589354917	0.330370737172333	0.0634617149467252	0.949398844810901	0.984888330303019	1
68046	2700062C07Rik	88.2343147273894	0.039751615254379	0.632324945557627	0.0628658026757481	0.949873366469586	0.985286689220969	1
216019	Hkdc1	80.6998363207383	0.0548037926038151	0.8727433610121	0.0627948547672255	0.949929863085839	0.985286689220969	1
67030	Fancl	96.0357625640467	0.026067035489265	0.416542143659695	0.0625795874103946	0.950101284438666	0.985331347344366	1
626009	Gm6644	6.78608686657534	0.152680880356136	2.44070091548117	0.0625561613828606	0.950119939154426	0.985331347344366	1
56307	Metap2	1673.98447822889	0.0133556135801834	0.215711666740094	0.0619141921344256	0.950631165492887	0.985719365670891	1
27260	Plek2	378.83441418002	-0.0190974074293993	0.308865714406351	-0.0618307780327936	0.950697593045821	0.985719365670891	1
18576	Pde3b	79.9161989907433	0.0682232588358682	1.1037703875964	0.0618092853391666	0.950714708996813	0.985719365670891	1
331026	Gmppb	312.535938060665	-0.0315685772044441	0.512002879196824	-0.0616570306283542	0.950835959417865	0.985768829765416	1
30853	Mlf2	1771.61192803032	0.0175580808430632	0.285237377882678	0.0615560308869654	0.95091639277026	0.985775972830051	1
26940	Ecsit	137.072061538966	-0.0182514372291956	0.299435079457113	-0.0609529025867182	0.951396717560492	0.986080888825225	1
27413	Abcb11	4.91869291399053	0.11962887642364	1.96497331616166	0.0608806620627914	0.951454250312261	0.986080888825225	1
233079	Ffar2	79.1549740271779	0.04380691510369	0.721093570088623	0.0607506666552388	0.951557780009092	0.986080888825225	1
22427	Wrn	847.001079514797	0.0145214357270891	0.239344475881291	0.0606716978681861	0.951620671973084	0.986080888825225	1
70885	Ints10	563.161677200605	-0.0150792096428938	0.248894102799142	-0.0605848409958623	0.951689846478211	0.986080888825225	1
12955	Cryab	11.0424299709108	0.0984345923144205	1.62853630222039	0.060443597222986	0.951802336547459	0.986080888825225	1
26370	Cetn2	511.536376064764	-0.0115775878922655	0.191604885221456	-0.0604242834355929	0.951817718604921	0.986080888825225	1
68859	Smim1	18.4694696123019	0.0502348540191465	0.833236130898299	0.0602888570914335	0.951925576556235	0.986080888825225	1
387142	Mir24-1	59.1724037438917	0.0378932417500395	0.629141519786884	0.0602300763155411	0.951972391754825	0.986080888825225	1
231296	Lrrc66	933.480951762691	-0.0234278972811202	0.389116217803566	-0.0602079692626616	0.95198999867778	0.986080888825225	1
330216	Mblac1	10.7022576699075	-0.0809409493928657	1.34521612032324	-0.060169476242536	0.952020656082891	0.986080888825225	1
54373	Prss16	12.6374440312796	0.0630976552161918	1.05025804000775	0.0600782405966881	0.952093320141455	0.986080888825225	1
66367	2310022A10Rik	116.499810093554	-0.0216706431175203	0.362119470884441	-0.0598439047328548	0.952279957295972	0.98619798714326	1
67458	Ergic1	1068.75494830085	0.0101167617323363	0.170069158065124	0.0594861634374784	0.95256488593811	0.986343562045808	1
76867	Rhbdd1	660.89483078599	0.0127669398314156	0.21571143605976	0.0591852711410196	0.952804541003396	0.986343562045808	1
11818	Apoh	4.08749076381061	0.0687365273385871	1.16187742650016	0.0591598784612219	0.952824765991729	0.986343562045808	1
18201	Nsmaf	289.7200886967	0.0180021076935678	0.304525293651572	0.0591153118274807	0.952860262895549	0.986343562045808	1
14991	H2-M3	25.1287942368909	-0.0516123744178572	0.874148575449491	-0.0590430229681698	0.952917840489647	0.986343562045808	1
18041	Nfs1	248.309143222519	-0.010929852309039	0.185430758143584	-0.0589430384606191	0.952997477887723	0.986343562045808	1
56805	Zbtb33	723.240114544435	0.00822771826870238	0.139611070613325	0.0589331364092919	0.953005364871194	0.986343562045808	1
17776	Mast2	1520.03864245576	-0.0182909777798808	0.310393743591436	-0.0589283068925409	0.953009211582756	0.986343562045808	1
50758	Fbxl17	441.951450946305	0.0189511606613997	0.324154554971711	0.0584633483341105	0.95337955632893	0.986650677349674	1
14200	Fhl2	556.78708105289	-0.0201650258586037	0.34885188802611	-0.0578039751273883	0.953904771781884	0.987103609591561	1
622665	Ccdc17	14.6725116391499	0.0533926782559393	0.924951721782266	0.0577248271434733	0.953967817465375	0.987103609591561	1
80283	Abtb1	303.402825420667	-0.0154704378846824	0.268413711346995	-0.0576365410211209	0.954038142514075	0.987103609591561	1
66065	Hsd17b14	25.7377570379098	0.0750209758619969	1.31027004473873	0.0572561176707327	0.954341175999856	0.987277712970245	1
217265	Abca5	72.7271238908497	0.0418963577841019	0.731937301357321	0.0572403643131841	0.954353724780325	0.987277712970245	1
19027	Sypl	2155.59454894406	0.0173333663332565	0.303580324727027	0.0570964747100862	0.954468344617986	0.98729819037108	1
76794	Man2c1os	17.402584683407	-0.045376971536938	0.795660316640594	-0.0570305827598979	0.954520833260133	0.98729819037108	1
101197	Zfp956	29.4300950884583	-0.0324224681174897	0.571323067058998	-0.0567497970708429	0.954744505575544	0.98745334511841	1
223870	Senp1	661.623917720642	-0.0132085868516309	0.233841533833011	-0.0564852044678399	0.95495528183089	0.987565372898109	1
319565	Syne2	2182.09138332712	-0.0138705465821453	0.245805950663584	-0.0564288478155226	0.955000176328357	0.987565372898109	1
18015	Nf1	1233.72316247819	-0.0111571663043401	0.198049533374317	-0.0563352314658215	0.955074752737384	0.987566302992509	1
16514	Kcnj11	9.46615642501486	-0.0697461763355136	1.24285562891475	-0.0561176815012822	0.95524805833292	0.987669313012532	1
26561	Mmp23	3.91012672433179	-0.103801715363157	1.85590984654313	-0.055930365128727	0.955397280808863	0.987747408558581	1
338337	Cog3	1371.34629259037	0.0098820776997149	0.177439723356631	0.055692589645517	0.955586702948049	0.987867049692708	1
209224	Enox2	354.652284549824	-0.0131024497341353	0.23573771097923	-0.0555806267894476	0.955675898226391	0.987883067774084	1
75607	Wnk2	283.365255968626	-0.0268321608533302	0.486251496359981	-0.0551816519932432	0.955993746249227	0.988005849261534	1
106564	Ppcs	151.485213583774	0.0221740566460609	0.402011307786647	0.0551577933669193	0.956012753730271	0.988005849261534	1
107995	Cdc20	383.778460866513	0.0237311060771615	0.430530651167798	0.0551205959733454	0.956042387873247	0.988005849261534	1
59001	Pole3	418.653352354964	-0.0124826791355032	0.22670455252898	-0.0550614400824947	0.956089515873721	0.988005849261534	1
69048	Slc30a5	742.518194702791	0.0136498346061177	0.248812605600707	0.0548598997754274	0.956250079084956	0.988074232974545	1
231086	Hadhb	1060.97376576805	-0.0139948352419637	0.255703806262151	-0.0547306488962312	0.956353051661051	0.988074232974545	1
68567	Cgref1	235.095109349235	0.0288144923974046	0.528401812718184	0.0545314033825475	0.956511789522668	0.988074232974545	1
79263	Trim39	182.238918938409	0.0158193300414785	0.290161829312819	0.0545189905886068	0.956521678788	0.988074232974545	1
57896	Krcc1	1977.01017538206	-0.0144673784484101	0.265379819622874	-0.0545157445240916	0.956524264926715	0.988074232974545	1
