ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
68278	Ddx39	625.54987934779	-0.0997801601873562	0.325726667468196	-0.306330952153614	0.759352674826247	1	1
234779	Plcg2	70.4359778778329	-0.227147188890483	0.741519254589783	-0.306326757511028	0.759355868264313	1	1
72129	Pex13	429.241771398424	0.0853614397456348	0.278766011797937	0.306211791010982	0.759443395411136	1	1
624784	Gm9855	15.5014380187942	-0.310880491820854	1.01537047500349	-0.306174445164741	0.759471828490343	1	1
22722	Zfp64	229.04461191966	0.0683100002739201	0.223246576144669	0.30598453715883	0.759616419060461	1	1
66111	Tmed3	965.792631213122	0.104255777286509	0.340939768908939	0.305789429083452	0.759764977566459	1	1
68365	Rab14	4066.88062439013	0.0625883943834184	0.204693279323993	0.305766728590792	0.759782262671631	1	1
13178	Dck	251.939107693259	-0.087896356674232	0.287684431829965	-0.305530459591164	0.759962174897619	1	1
66609	Cryzl1	452.145607888223	-0.0459964609997788	0.15055347335275	-0.305515774398695	0.759973357689201	1	1
100217415	Scarna6	44.4747054083445	0.136423340797436	0.446874532526948	0.305283319740781	0.760150378869819	1	1
240690	St18	43.7911805911254	-0.248706863902487	0.814800718166299	-0.305236431875268	0.760186086905848	1	1
70240	Ufsp1	25.8292907718755	-0.219527189908499	0.719241255449222	-0.30522051988159	0.760198204998306	1	1
66185	Virma	884.361435013754	0.0624299597761343	0.204706551306609	0.304972944821032	0.760386758245976	1	1
242286	Sdr16c6	9.13847131193269	-0.541423885773593	1.77650972312298	-0.304768321122278	0.760542610469135	1	1
68040	Zfp593	88.2509245713543	-0.116817126624453	0.383373508747963	-0.304708395230434	0.76058825503572	1	1
12539	Cdc37	1307.45846682318	-0.0750983387737994	0.246547449605967	-0.304599941690015	0.760670864433456	1	1
50794	Klf13	915.596459199423	0.0642041472750503	0.210825185209735	0.304537369248262	0.760718527297726	1	1
66308	Mplkip	304.208179891384	0.100536146282908	0.330220338574774	0.304451708567741	0.760783778475849	1	1
240025	Dact2	115.372635998133	0.119204509476996	0.391550378538689	0.304442329801547	0.760790922761819	1	1
70640	Dcp2	1227.48176349241	0.0720307966366011	0.236644007078969	0.304384621971703	0.760834882216677	1	1
16911	Lmo4	1292.2100362181	-0.114644781553559	0.376751253775673	-0.304298341159127	0.760900608836629	1	1
21682	Tec	303.731849624718	0.0899763208602649	0.295766161412063	0.304214384873154	0.760964566345449	1	1
74245	Ctbs	197.228688103787	0.100115308401717	0.329122915900571	0.304188203145242	0.760984511798363	1	1
108837	Ibtk	2859.44480756331	0.0705082610112259	0.231829031152197	0.304139048767093	0.761021958431817	1	1
67590	Tctn3	36.6834790400687	-0.173112062238128	0.570060794647898	-0.30367298341408	0.761377042677336	1	1
240667	Sec31b	15.0338657534794	-0.296503952621445	0.976484083535595	-0.303644429664313	0.761398798743225	1	1
108083	Pip4k2b	254.93451556375	0.110426180498341	0.36370458471105	0.303615035774352	0.761421195137328	1	1
101592	Efl1	820.979851600904	0.0616482428640488	0.203188308507788	0.303404478913145	0.761581632772382	1	1
225010	Lclat1	886.741321152112	-0.117800507383207	0.38826780406634	-0.303400143276056	0.761584936497745	1	1
56717	Mtor	1073.69640309426	0.112363025980361	0.370604490798305	0.303188517058508	0.76174619948831	1	1
67892	Coa6	74.1098958214316	-0.0937234953978055	0.309202451899648	-0.303113687559708	0.761803223391146	1	1
77031	Slc9a8	347.823882854549	0.073329735614045	0.24198852637954	0.303029803566112	0.761867148819455	1	1
54650	Sfmbt1	220.510514142477	-0.0631562556846978	0.208588941619406	-0.302778542306109	0.762058637069692	1	1
69663	Ddx51	137.139748542395	-0.162726042004926	0.537475575082552	-0.302759882586167	0.762072858375316	1	1
214579	Aldh5a1	509.363456230545	-0.0995420657512333	0.328858102753298	-0.302690020157136	0.762126103990532	1	1
230863	Sh2d5	19.497149680204	0.388879601799474	1.28543959402184	0.302526547033423	0.76225069934917	1	1
23854	Def8	137.952597549547	0.133373817855467	0.440919464014834	0.302490202271904	0.76227840130644	1	1
239122	Setdb2	172.564922927104	0.0756775344725061	0.250219994068298	0.302443994351026	0.762313621398096	1	1
67053	Rpp14	153.489207886168	-0.0881856815878337	0.291674931599435	-0.302342340852732	0.762391104338448	1	1
72946	Lrrc47	246.928888801065	-0.139998265379173	0.463123762463686	-0.302291259326497	0.762430040905397	1	1
217827	Nrde2	184.815676879892	-0.091337159415435	0.302282520193085	-0.30215825697461	0.762531423918744	1	1
382019	Zfp882	3.25034329353045	-1.3525534344465	4.47639451629512	-0.302152419658923	0.762535873592462	1	1
17760	Map6	92.0453865664322	-0.182661464501165	0.604669833217194	-0.302084632747925	0.762587546828455	1	1
19215	Ptgds	5.26296269243194	0.586307891978055	1.94193588244375	0.301919284399977	0.762713594540584	1	1
433931	Pigg	335.739680177665	-0.0651658657998073	0.216044868116938	-0.301631167487556	0.762933245742942	1	1
104601	Mycbpap	24.9649486667885	-0.405557234411891	1.34535435091684	-0.301450122888077	0.763071278175025	1	1
72139	2610044O15Rik8	108.381226456234	-0.123754678807277	0.410587533650035	-0.301408758583401	0.763102816298921	1	1
72123	Ccdc71l	1622.76617001931	0.0902886717171903	0.299630871283287	0.301333007945721	0.763160573226776	1	1
27060	Tcirg1	134.979150126746	-0.111649951651325	0.370635650670443	-0.301239104898196	0.763232172494302	1	1
78412	Cyren	41.1212265373088	-0.160768677007127	0.533702756110856	-0.301232615283204	0.763237120775736	1	1
13800	Enah	384.549637339671	0.30487378474164	1.01221280818989	0.301195343780363	0.763265540196817	1	1
19763	Ring1	94.9802228504559	-0.102157653843434	0.339183345209504	-0.301187116897896	0.763271813215645	1	1
64658	Mrps25	406.120548814485	0.107336899395315	0.356736065045806	0.300886032875686	0.763501401239818	1	1
102545	Cmtm7	14.7736233788606	0.415756320927279	1.38188917912956	0.300860826762649	0.763520622803993	1	1
70047	Trnt1	778.458328739941	-0.0732223285892373	0.243385459192997	-0.3008492324563	0.763529464386865	1	1
56489	Ikbke	307.696135132111	0.105355158167932	0.350229805218341	0.300817225142364	0.763553872675401	1	1
12914	Crebbp	2475.54004572494	0.0862348607890712	0.286862754727201	0.30061365363056	0.763709118699459	1	1
18970	Polb	251.841250825419	-0.0638428586615027	0.212419192159191	-0.300551273227975	0.763756692628571	1	1
74996	Usp47	3073.00354892162	-0.0425119096808889	0.141489683013818	-0.300459431213349	0.763826736850349	1	1
71707	Ubiad1	89.8401787355222	-0.178322217395821	0.593678049608096	-0.300368554157487	0.7638960470393	1	1
545490	Zfp973	118.560491475747	-0.109941476834287	0.366040479007853	-0.300353330135186	0.763907658294394	1	1
106073	Mfsd5	202.66752641094	0.0728982869440162	0.242712484562953	0.300348319845527	0.763911479618809	1	1
99375	Cul4a	1718.10225740885	-0.0563845495566796	0.187776783902345	-0.300274338418763	0.763967905575179	1	1
329910	Acot11	346.685067159022	-0.094353410885847	0.314247046051318	-0.300252339907242	0.76398468417751	1	1
243819	Ppp6r1	2652.84333932037	0.036019159775969	0.119963626403166	0.300250674774687	0.763985954204176	1	1
232371	C1rl	16.4452078408934	0.30118808335874	1.00422196767173	0.299921823117491	0.764236787742188	1	1
54201	Zfp316	118.850298790525	0.133034939759499	0.443609925513094	0.299891711407554	0.764259756863067	1	1
280408	Rilp	79.0611382044143	-0.146286356551484	0.487893876023413	-0.299832327767246	0.764305055131374	1	1
210853	Zfp947	81.3350964390597	0.14103357919429	0.470458956001142	0.299778710544832	0.76434595542748	1	1
233147	Zfp939	67.2353300837599	0.095638956529868	0.319100038835334	0.299714650236131	0.764394822781867	1	1
19056	Ppp3cb	1287.27128004121	0.0598251936843106	0.199671240077956	0.299618481164106	0.764468185540484	1	1
319934	Sbf2	1966.29553118761	0.0657580768338279	0.21958908690693	0.299459676070781	0.764589334933701	1	1
227290	Aamp	875.566794256525	-0.0655209334172887	0.218827181210215	-0.299418623659674	0.7646206539767	1	1
100503884	Ccdc149	63.2740087523642	0.126151866054064	0.421424428008561	0.299346354102428	0.764675789636422	1	1
12833	Col6a1	6.52319751119634	-0.801325454446599	2.67729014988827	-0.299304673600671	0.764707588934018	1	1
208104	Mlxip	757.912396816244	0.0362224409155249	0.121024041140411	0.299299548868146	0.764711498772656	1	1
56046	Uqcc1	524.153593891934	-0.0756333870766144	0.252741442905025	-0.299252019009149	0.764747761259035	1	1
546071	Mast3	186.307192654993	0.0744089539414117	0.248704140277858	0.299186631385711	0.764797649012017	1	1
11610	Agtrap	460.402692503357	-0.114540205257179	0.382856262375276	-0.299172865938149	0.764808151540529	1	1
13506	Dsc2	5294.61833654154	0.047962951469341	0.160323731231121	0.299163143852971	0.764815569158814	1	1
50769	Atp8a2	333.335922113522	0.154211425042752	0.515725019824885	0.29901870011099	0.764925777331872	1	1
100043133	9130023H24Rik	91.7793535588328	0.117426249754122	0.393067725773266	0.298743046183999	0.765136109902466	1	1
244891	Scaper	439.470632619477	0.0864960006179619	0.289554609300267	0.298720855547721	0.765153042805746	1	1
102866	Pls3	886.61856494712	-0.457812986487401	1.5329247828234	-0.298653261802047	0.765204621935412	1	1
54124	Cks1b	126.403681018332	0.110094025657265	0.368650892558523	0.298640333929986	0.765214486996165	1	1
73229	Zfp983	76.9579624890819	-0.138262430403487	0.463281164848139	-0.298441725876786	0.765366046539527	1	1
28106	Mydgf	525.571226388304	0.0671859597597049	0.225270475248319	0.298245740750735	0.765515613310716	1	1
224794	Enpp4	489.365140484039	-0.0906708586812109	0.304072292612935	-0.298188492947068	0.765559303833151	1	1
71602	Myo1e	3015.83782130046	0.0511794861530353	0.171834529885276	0.29784168634328	0.765823996507287	1	1
230075	Ndufb6	257.591627623115	-0.114416106197095	0.384248087028567	-0.297766235043322	0.765881586710037	1	1
105844	Card10	463.439004545225	-0.0969143595481665	0.325515500780954	-0.297725789757035	0.765912458178549	1	1
50773	Nt5c	1939.73559204263	0.100269154526482	0.336869703940964	0.297649664999422	0.765970564426594	1	1
16068	Il18bp	13.8332868256454	-0.268011759292111	0.900480499761126	-0.297631941350432	0.765984093128185	1	1
100561	Slc15a4	153.443393061571	0.0887059277950786	0.298137067236599	0.297534045723615	0.766058819473131	1	1
67313	Inava	836.708912224284	-0.0582314078593378	0.19598813293042	-0.297117009018148	0.766377179100276	1	1
102058	Exoc8	484.310522766285	0.044822425642788	0.1508827548617	0.29706791663416	0.766414658093377	1	1
11611	Agxt	2.82597591918058	-0.612831764273401	2.06321168746823	-0.297028059697261	0.766445086796937	1	1
214572	Prmt7	314.510544510123	0.0907625870813937	0.305829666699527	0.296774959934043	0.766638323740676	1	1
56451	Suclg1	1579.24823511263	-0.0519732001813627	0.17514207139345	-0.296748803801725	0.766658294287085	1	1
20133	Rrm1	1593.62019469467	-0.0815217018822444	0.274785142939074	-0.296674343489959	0.766715146549956	1	1
98417	Cnih4	1206.00528600802	-0.0678268119408	0.228630051805021	-0.296666214285092	0.766721353472054	1	1
17993	Ndufs4	1920.22986789499	0.0608752276173259	0.205248138695888	0.296593323594146	0.766777008641854	1	1
66290	Atp6v1g1	748.507606867317	-0.0854020445110662	0.287966041996734	-0.296569845245971	0.766794935624199	1	1
381204	Naaladl1	44.2815278888806	-0.286293159114909	0.965908414799277	-0.296397831024593	0.76692628154621	1	1
668173	Pex10	37.5405687138829	0.182567922851297	0.616032802995623	0.296360716448072	0.7669546222226	1	1
238505	Mtr	100.559017331835	0.212870572803849	0.718537471881838	0.29625535359533	0.76703507895501	1	1
240442	Adnp2	410.529075684362	0.0534723694589033	0.180531823849791	0.296193592457108	0.767082241899661	1	1
233011	Itpkc	287.858540132442	-0.087441748478648	0.29525230415452	-0.29615941094531	0.767108344457067	1	1
12549	Arhgap31	46.6256120464637	-0.142625800178597	0.48202310483161	-0.295889966163389	0.767314113999193	1	1
14425	Galnt3	3942.65347465859	0.0942988567001389	0.31871248094068	0.295874376873525	0.767326019727432	1	1
208869	Dock3	4.61301631277171	0.718370413403709	2.42817929483448	0.295847351524623	0.767346659441673	1	1
66637	Tsen15	76.481416008255	-0.0948011989915642	0.320536958506722	-0.295757467198829	0.767415306802602	1	1
218850	Tasor	1390.24792601927	0.0621814236372026	0.210321363287236	0.295649584356684	0.767497702581009	1	1
80743	Vps16	385.373042053192	-0.0883344847270461	0.298866289618048	-0.295565233670006	0.767562127450239	1	1
71238	Sdhaf3	60.3793492190306	-0.116045443751738	0.39267674672749	-0.295524104034281	0.767593541783033	1	1
67680	Sdhb	1032.8184829354	0.0945618852079141	0.320000140340126	0.295505761676869	0.767607551583352	1	1
70285	Rpf1	369.415350791217	-0.0848688627244784	0.287321170389875	-0.295379775215719	0.767703781460434	1	1
67333	Stk35	528.599748124359	0.0631436855580747	0.213820694182682	0.295311386016392	0.767756019400328	1	1
192185	Nadk	1531.40011035836	-0.0923783974155226	0.312857722812663	-0.295272869037784	0.767785440411179	1	1
319168	H2ac12	286.604474487058	-0.728497636773576	2.46758176198511	-0.295227354974255	0.767820206543359	1	1
109163	3010003L21Rik	8.28342593421259	-0.312446159771266	1.05909688593777	-0.295011876552365	0.767984807092734	1	1
434128	Pnmal2	4.80288776484504	0.400202999875128	1.35701965951235	0.294913192354886	0.768060193880089	1	1
213556	Plekhh2	230.903039567732	-0.422074480621022	1.4315427157055	-0.294838900712099	0.768116948165753	1	1
66258	Mrps17	243.504479164409	-0.0990751604783605	0.336055108531058	-0.294818194883069	0.768132766378273	1	1
52668	Ifi27	141.450648968495	0.196798943126879	0.667911896931685	0.294648057671905	0.768262746310933	1	1
17258	Mef2a	1183.47374618786	0.0568935661161538	0.193133888105542	0.294580959738474	0.768314008992775	1	1
545539	Gm15417	15.0170842153854	0.261859371086437	0.889051567145701	0.294537888198248	0.768346916094079	1	1
19218	Ptger3	8.52947554758608	-0.440199659147114	1.49494397108626	-0.294458968135947	0.768407212919479	1	1
26926	Aifm1	435.033092923707	0.0439207683507203	0.149159706515835	0.294454644465647	0.768410516348051	1	1
217721	Flvcr2	6.02263172074103	0.506684201941284	1.72118737075946	0.294380618025168	0.768467075674307	1	1
80902	Zfp202	51.9370869596034	-0.142166755356941	0.483177757881465	-0.294232822264591	0.76858000156267	1	1
17758	Map4	2038.17535702918	0.0891160143536213	0.302900759023272	0.294208620146688	0.768598494074366	1	1
241311	Zbtb34	114.501122869993	0.142464714317448	0.484265414367912	0.294187257835459	0.768614816837511	1	1
68036	Zfp706	2321.87776138785	-0.0778240802069134	0.264617626976317	-0.294100136473065	0.768681386603238	1	1
22355	Vipr2	9.8664850779348	0.382231059713741	1.29983287243781	0.294061696560169	0.768710759229841	1	1
16973	Lrp5	2436.22743156172	0.0819711321093907	0.279033316521034	0.293768260834945	0.768934989666439	1	1
320714	Trappc11	1261.35619521341	0.0556726691578548	0.189657357198714	0.293543419459988	0.769106816454387	1	1
74646	Spsb1	6.63640016020111	-0.386458540807609	1.31713289537614	-0.293408920363534	0.769209607885717	1	1
15976	Ifnar2	255.547980728086	-0.143378942657046	0.489071979704683	-0.293165318413096	0.769395791902172	1	1
407785	Ndufs6	145.886182267927	0.0751438482183606	0.256355215444146	0.293123929966359	0.769427426251665	1	1
69882	Ints14	274.308687621483	-0.0637583565443964	0.217538164650827	-0.293090440689962	0.769453023324852	1	1
17246	Mdm2	1157.10006304729	-0.0527196577416235	0.179948493529984	-0.292970820191052	0.769544455678459	1	1
66343	Tmem177	57.2436824969093	-0.112526185310066	0.384099581993608	-0.292960967898004	0.76955198645652	1	1
14852	Gspt1	2006.26627940984	-0.0442509712966499	0.151102310492541	-0.292854365710274	0.769633471153101	1	1
100306957	Snora24	2.29936467285957	0.976874217294003	3.33705602220806	0.292735336414168	0.769724457902324	1	1
270156	Nkapd1	796.265792817106	-0.0666349573010252	0.227722238342018	-0.292615063799547	0.769816398272359	1	1
19175	Psmb6	860.27842601285	-0.0531461440321544	0.181711922690418	-0.292474721775408	0.769923684454366	1	1
22026	Nr2c2	828.117701376688	-0.0518597424094319	0.177423196180041	-0.292294037792032	0.770061817026336	1	1
20184	Uimc1	229.718700434227	-0.0660825651834627	0.226212452135348	-0.292126116664541	0.770190198959204	1	1
67707	Mrpl24	595.805054948822	-0.0657519701969112	0.225138395090678	-0.292051341000404	0.770247369755896	1	1
100038566	Gm10658	3.3855025769445	0.36138260090238	1.2375161194881	0.292022540322035	0.770269390056912	1	1
329828	Myorg	98.2449873361141	0.124029766462745	0.425249515872129	0.291663510088604	0.770543911415611	1	1
11972	Atp6v0d1	700.239730306044	-0.101501679053689	0.348059323493634	-0.291621778824568	0.770575821800956	1	1
51801	Ramp1	425.171539016332	0.210155400280164	0.720789015900383	0.29156298950761	0.770620776520102	1	1
68626	Elac2	294.513157916596	-0.0530455663758482	0.182008942392199	-0.291444836053955	0.770711127839087	1	1
76233	Dnttip1	362.881050455501	-0.112794578692641	0.387216894821245	-0.291295602545214	0.770825250357719	1	1
671535	Parp10	81.1234988470409	-0.0881978753265528	0.302797032298957	-0.291277211856797	0.77083931451092	1	1
114606	Tle6	28.2923444149914	0.235616094186179	0.810385367054688	0.29074574118054	0.77124578560673	1	1
30946	Abt1	94.873283453685	-0.0798247196509638	0.274559760764946	-0.290737140171471	0.771252364212834	1	1
320661	D5Ertd579e	1665.42256076237	0.0664260011076472	0.228474623936125	0.29073688781393	0.771252557232395	1	1
14073	Faah	250.99020700867	-0.112781175761843	0.387954373024798	-0.29070731922033	0.771275173325737	1	1
100213	Rusc2	264.312322908136	0.137367720620196	0.472865435043975	0.290500659257156	0.771433246500786	1	1
14886	Gtf2i	1648.13631853849	-0.0912004708903168	0.314093354800502	-0.290361032783528	0.771540051466401	1	1
26446	Psmb3	350.110924212733	-0.0671245710099802	0.231206068392696	-0.290323569258448	0.771568709308216	1	1
17909	Myo10	2417.95681771697	0.060925363266486	0.210070146200719	0.290023900912949	0.771797952770706	1	1
98386	Lbr	1133.49207896507	0.0525063251219727	0.181209904142852	0.289754168627455	0.772004312468153	1	1
17165	Mapkapk5	962.752517636563	0.0559689153734561	0.193208768115685	0.2896810321773	0.772060268563958	1	1
99899	Ifi44	8.52733022528426	0.609913173545526	2.10620187269625	0.289579636905719	0.772137847212396	1	1
241391	Galnt5	235.223335224411	0.171479379523971	0.592193651532624	0.289566392817915	0.772147980579286	1	1
170763	Zfp87	98.9063485626243	-0.0892075185138311	0.308085323883617	-0.289554586337681	0.772157014031162	1	1
13972	Gnb1l	23.870928102731	-0.215962945386534	0.74637003347629	-0.289351039966952	0.772312757624907	1	1
230895	Vps13d	3396.89960026251	-0.0721987063417345	0.249580661677713	-0.289280050210644	0.772367077625498	1	1
18600	Padi2	77.4842433825641	0.262082195055561	0.905992580217372	0.289276315036355	0.77236993574015	1	1
353156	Egfl7	7.75973164885687	0.263651976284997	0.911657358429903	0.289200732980503	0.772427770968892	1	1
78521	B230219D22Rik	1011.50562735249	-0.0467424593327492	0.161691144531054	-0.289084844246197	0.772516451237572	1	1
13680	Ddx19a	809.523033204828	-0.0648678635309791	0.224417105340955	-0.289050442177417	0.77254277692834	1	1
13836	Epha2	1759.2087078629	0.0877820733859143	0.303710290848951	0.289032265388637	0.772556686561505	1	1
70551	Tmtc4	251.289227883133	-0.0844800522233306	0.292455697771149	-0.288864442946971	0.77268511471051	1	1
234699	Edc4	476.795652022883	-0.0533945946605002	0.184900840577317	-0.288774212674134	0.772754167089664	1	1
67701	Wfdc2	1207.40487482115	0.0789092162586344	0.273274319785615	0.288754597653154	0.772769178518836	1	1
106585	Ankrd12	860.247174618174	-0.0938694542785588	0.325104538610465	-0.288736215986919	0.772783246135423	1	1
12380	Cast	3562.93704973335	0.100692728610243	0.348891076764345	0.288607921830728	0.772881432621309	1	1
70511	Eef2kmt	338.832411967085	-0.0633116973719652	0.219505960104027	-0.288428147199105	0.773019024422298	1	1
16373	Irx3	31.2311578267966	0.39259246504253	1.36118308732448	0.288420028648903	0.773025238181204	1	1
17349	Mlf1	4.1078664811508	-0.500357782696736	1.73515422132378	-0.288365020554198	0.773067340544482	1	1
67665	Dctn4	1268.84224451485	0.0550232787433513	0.190816151195185	0.288357554634189	0.773073054898154	1	1
66611	Ribc1	20.8105016567133	-0.19364161054684	0.671548060355193	-0.288351083084687	0.773078008178786	1	1
217370	Cybc1	200.620296834999	-0.0926360267368592	0.321429018784793	-0.288200570959905	0.773193211757678	1	1
17968	Ncam2	24.1046168810128	0.218967244197078	0.759805885849062	0.288188402163256	0.773202526102259	1	1
70510	Rnf167	277.400587397486	0.105222469624452	0.36522783898669	0.288100901389081	0.773269502656264	1	1
72774	Neil1	68.6681265553728	0.0946450459174513	0.328576660785084	0.288045552874362	0.773311869470793	1	1
14588	Gfra4	23.8933476674259	0.433917968054212	1.5077506759743	0.287791592448676	0.773506273485412	1	1
56274	Stk3	1002.28772859505	-0.0390898705881051	0.135853586153906	-0.287735286897917	0.773549376712616	1	1
103213	Traf3ip2	357.913882133638	0.123975369803527	0.431124694506195	0.287562673591515	0.77368152062154	1	1
13844	Ephb2	2484.00950508896	0.0937207620928827	0.325915385105793	0.287561638314376	0.773682313196499	1	1
94066	Mrpl36	84.0063409745082	-0.114236869329136	0.397322266183683	-0.287516907689046	0.773716557753349	1	1
74038	Brip1os	919.270933666523	0.0587540907097118	0.204386241881219	0.287465977009633	0.773755549440112	1	1
232853	Zfp954	135.523939824032	-0.0984664154156913	0.342634197143747	-0.287380583247449	0.773820926774662	1	1
21427	Vps72	932.685852888365	0.0596591385078962	0.207789282200499	0.287113646460023	0.774025303517914	1	1
67647	4930523C07Rik	874.902582902131	-0.119957702105559	0.417873935784013	-0.287066724753951	0.774061230142206	1	1
70450	Unc13d	369.935377730727	0.119869731201403	0.417713915218274	0.286966095296982	0.774138280905237	1	1
170791	Rbm39	3850.99022595025	0.0533964090682347	0.186089440038071	0.286939490265061	0.774158652429628	1	1
19708	Dpf2	367.077799428885	0.094153290852652	0.328138909885482	0.286931199002004	0.77416500109757	1	1
15288	Hmbs	249.123598212331	-0.0664046850613602	0.231434993557735	-0.286925862163513	0.774169087553572	1	1
69804	Tmem147	199.361373500154	-0.09610253403302	0.335017955443118	-0.286857860814977	0.774221157227943	1	1
70296	Tbc1d13	705.158787798506	-0.0583417810481025	0.203582116694765	-0.286576159022727	0.774436871422799	1	1
17168	Nprl3	94.7512098213171	-0.111198182693528	0.388090407617638	-0.286526491020838	0.774474906686325	1	1
76893	Cers2	1043.80837932064	-0.0481694886268521	0.168123144319578	-0.28651313191769	0.774485137047475	1	1
69036	Zg16	7804.72513170843	-0.298219926037399	1.04090290127528	-0.286501195906007	0.774494277642569	1	1
13008	Csrp2	266.361937994739	-0.125631216761628	0.438506031401884	-0.286498264026131	0.774496522880308	1	1
64930	Tsc1	550.495262938298	-0.0820749535544521	0.286693319878288	-0.286281360128293	0.774662633420526	1	1
71667	Tmem248	1038.35723909081	0.0753617352646815	0.263347571156696	0.286168332343723	0.774749197070847	1	1
71435	Arhgap21	5354.91264284156	0.0991763533138155	0.346618602825108	0.286125304601313	0.774782151106332	1	1
70028	Dop1b	1688.36584382591	-0.075402903285547	0.263578793478821	-0.286073482203741	0.774821841320276	1	1
72569	Bbs5	39.9507903496149	-0.170339988405055	0.595521137827012	-0.286035167494819	0.774851186519891	1	1
241041	Gm4956	20.117762794869	0.326454765604346	1.14137036608699	0.286020011824511	0.77486279432233	1	1
19172	Psmb4	927.528133747978	-0.0557801793351336	0.195046472584436	-0.285984045730363	0.774890341132139	1	1
414091	A630001O12Rik	7.97332776595173	-0.276899731902313	0.968438298988689	-0.285923979040762	0.774936347473237	1	1
114714	Rad51c	55.928502629448	-0.117391742560568	0.410578212988208	-0.285918100003858	0.774940850393725	1	1
103135	Pan2	349.649499837511	0.0533752010289175	0.18683094897397	0.285687148312639	0.775117748807627	1	1
24127	Xrn1	1474.39123148488	0.0557108892824668	0.195039928798353	0.285638379924067	0.775155104651719	1	1
110380	Shroom2	775.349011356189	0.0462658667525365	0.161976355503142	0.285633459333136	0.775158873778453	1	1
22329	Vcam1	104.602117462129	-0.56577549137983	1.98114583655293	-0.285579931038416	0.775199876294936	1	1
12567	Cdk4	876.677725821131	-0.0879132193202601	0.307860202222553	-0.285562143744411	0.775213501448635	1	1
237400	Mex3d	284.895001802118	-0.0684766951273956	0.239821227385029	-0.285532251978084	0.775236398842865	1	1
71949	Cers5	220.4355899286	0.0696924882445555	0.244127103874602	0.285476242246145	0.775279303388104	1	1
72308	Brf1	212.679125632374	-0.0824464474430445	0.288902762590853	-0.285377843755014	0.775354680209442	1	1
210573	Tmem151b	2.94619079160394	-0.931226772911316	3.26360390273304	-0.285336946720611	0.775386009447278	1	1
70247	Psmd1	1971.91216967712	0.0361508879847759	0.126701607184198	0.285323041973887	0.775396661283764	1	1
110385	Pde4c	7.0332012911061	0.448359700127677	1.57516871276821	0.2846423348136	0.775918173793781	1	1
226182	Taf5	186.754784489796	-0.0963694731676501	0.338716432584825	-0.284513722680154	0.776016719205748	1	1
13684	Eif4e	1709.45592320954	0.0624009648544011	0.219327547114623	0.284510384925746	0.776019276713732	1	1
193385	Ripor2	32.047168773953	-0.334671633788625	1.17667427139698	-0.284421646605133	0.776087272110681	1	1
15353	Hmg20b	273.239960620707	-0.0802534169321747	0.282166102385685	-0.284419057617624	0.776089255938173	1	1
22239	Ugt8a	34.576579736853	-0.333980154081666	1.17477883589991	-0.284291939789526	0.776186662546783	1	1
67568	Mrfap1	2124.48156380135	0.0531178323051264	0.1868923505978	0.284216192558025	0.776244707069896	1	1
68818	Zfand2b	188.580031852476	-0.0653414379570516	0.229968844318983	-0.284131696841587	0.776309456964426	1	1
66854	Trim35	245.234983195584	0.156974883414084	0.552994872016457	0.283863180939972	0.776515233645444	1	1
68537	Mrpl13	467.425980606733	-0.0728117307462254	0.256590263440566	-0.283766538020219	0.77658929961349	1	1
105387	Akr1c14	848.526243918577	0.1124486939804	0.396286534748216	0.2837560303477	0.776597352689413	1	1
319555	Nwd1	3.0729328361688	-0.438717871687222	1.54619394969308	-0.283740517659061	0.776609241651533	1	1
241289	Ppp1r26	128.861366943535	-0.176896710672318	0.62368973083186	-0.283629346336003	0.776694445153761	1	1
235623	Scap	534.604384342602	-0.0732546119066186	0.258336820858972	-0.283562411517825	0.77674574637813	1	1
18040	Nefm	49.3833979005636	0.176395585615339	0.622683567337013	0.283282866078701	0.776960010464046	1	1
235633	Als2cl	915.446543966258	0.0838041684106167	0.295837121549759	0.283278068592622	0.776963687756675	1	1
237073	Rbm41	121.842742511499	0.0696070073090331	0.245721496837634	0.283276018601773	0.776965259084539	1	1
105663	Thtpa	270.028515295946	-0.0646626641130584	0.228300744162601	-0.283234574421729	0.776997026443931	1	1
434325	Tmem221	4.67387271978699	0.521728751504583	1.84236896697389	0.283183640658867	0.777036068169834	1	1
13521	Slc26a2	14252.9242225189	-0.0955566998822807	0.337477854663538	-0.283149541701187	0.777062206002844	1	1
14814	Grin2d	5.35439046025681	0.427465761811017	1.51066466942143	0.282965353240659	0.777203396124435	1	1
69672	Txndc15	445.719607993828	0.0689680577285327	0.243748014390491	0.282948182782092	0.777216558557116	1	1
240057	Syngap1	19.3777127030226	-0.342858609956087	1.21249231000393	-0.282771781006162	0.777351787331958	1	1
104886	Rab15	1106.54372009024	0.248883464834525	0.880200646446667	0.282757648314912	0.777362621678763	1	1
68731	Rbfa	474.58202931314	-0.0427562629098871	0.151319389227204	-0.282556406870564	0.777516901280363	1	1
66948	Acad8	181.027637367826	-0.0899443031939175	0.318367281712455	-0.282517420477755	0.777546790796153	1	1
17772	Mtm1	790.876960589503	0.0942828775617713	0.333769985685606	0.282478597852657	0.77757655508406	1	1
100502940	Colca2	18.6634711549323	0.298301981991086	1.0565683440687	0.282330985653391	0.77768972846336	1	1
