ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
320982	Arl4c	344.51722752154	7.64691426070947	0.613772106438209	12.4588820190696	1.25112209768643e-35	1.00089767814914e-33	2.2052278093821e-31
13078	Cyp1b1	1327.68031116292	6.56145139749668	0.530175745970536	12.375993144472	3.52506746131724e-35	2.80412146075406e-33	6.21293140057164e-31
13101	Cyp2d10	395.036849923259	-8.77192851184783	0.709063320500414	-12.3711497383014	3.74423110701224e-35	2.96172887565912e-33	6.59883290299838e-31
74556	Themis3	437.542307324437	-6.42755882349307	0.521562411341374	-12.3236619122195	6.75555311918409e-35	5.3138652468219e-33	1.19053112619381e-30
433247	Cyp2c68	527.30224771054	-5.6208294885715	0.456387372351822	-12.3159180754863	7.4364072800652e-35	5.81692302796211e-33	1.31044369089309e-30
110784	Nr3c2	2468.85593013411	-3.66050634531769	0.297360082606755	-12.3100125384298	8.00107577151158e-35	6.22404126314271e-33	1.40986956169806e-30
102857	Slc6a8	2291.1114135859	-4.5316479852428	0.368539469740383	-12.2962351588423	9.48950365512552e-35	7.34133030022897e-33	1.67205054403312e-30
16529	Kcnk5	291.328235790028	-3.09686086865246	0.252624858296799	-12.2587337189679	1.50838539916751e-34	1.16055007761085e-32	2.65762423479323e-30
67204	Eif2s2	8384.16169288294	-2.56979470564715	0.209924421211496	-12.2415233578666	1.86499006537539e-34	1.42712283263508e-32	3.28573949717837e-30
14873	Gsto1	9646.66902795784	2.1542199619575	0.176206768075081	12.2255233751271	2.27114213449313e-34	1.72852331100882e-32	4.00107109833654e-30
207819	4930539E08Rik	718.688670950027	-6.44794275820726	0.52806172641158	-12.2105853079411	2.72918691088828e-34	2.06596514544661e-32	4.80773566222079e-30
18222	Numb	1489.83136694633	-1.90491544809686	0.156283196447456	-12.1888692540104	3.56331238060168e-34	2.68296461598244e-32	6.27677475842986e-30
71586	Ifih1	845.609006552175	-2.17976555577069	0.179243601687444	-12.1609113812143	5.01955336782825e-34	3.75932507547988e-32	8.84144130209268e-30
20779	Src	1299.92019538429	-1.57632885846865	0.130026794995574	-12.1231078449816	7.96792764599729e-34	5.93589530453132e-32	1.4033910962895e-29
330406	B4galnt3	784.502344773952	-5.57869386703856	0.460469271123944	-12.1152359492344	8.77113555826694e-34	6.49987308738939e-32	1.54477239452197e-29
67095	Trak1	3295.99347070501	-2.18470038060489	0.180489296039393	-12.1043210237136	1.00194985419596e-33	7.38610154297333e-32	1.7645338882245e-29
235527	Plscr4	328.495280636235	-5.9291147171598	0.491342271433391	-12.0671781401238	1.57440924292156e-33	1.15456677814248e-31	2.77253467678487e-29
268936	Brpf3	1251.42036194079	-3.00287400791964	0.249086622545565	-12.0555410693335	1.81337727771701e-33	1.3229197963863e-31	3.19317604833188e-29
18749	Prkacb	1912.64757936338	-3.17042838781781	0.26311360550043	-12.0496558199178	1.94761461331129e-33	1.4135264822383e-31	3.42935981111853e-29
50785	Hs6st1	1249.38188396647	-1.78424955922918	0.148089147437146	-12.0484828909321	1.97552483085955e-33	1.42643023684628e-31	3.47830656969442e-29
66196	Myo19	614.098266976467	-2.44536385840796	0.203271884187499	-12.0300152093456	2.47115240764583e-33	1.7751951989619e-31	4.35071092890125e-29
73608	Marveld3	633.081701708815	-1.96985131376699	0.164325697531484	-11.9874818324722	4.13278535480769e-33	2.95378770536509e-31	7.27576861713895e-29
18787	Serpine1	1547.32591556072	5.807095885224	0.485913251931772	11.950890127276	6.42335408024992e-33	4.56771845706661e-31	1.1307672522872e-28
18797	Plcb3	4996.43191192842	-2.90205508603412	0.243240491803257	-11.9308058642696	8.17779643249701e-33	5.78609918439989e-31	1.43953750601245e-28
73178	Wasl	4163.94449386974	-1.39193671041101	0.116859644097859	-11.9111838920663	1.03497231580206e-32	7.28620510324653e-31	1.82175827027479e-28
76768	Alpi	796.701194643796	-10.3007555221911	0.865763366434747	-11.8978879466916	1.21380297478085e-32	8.50265964423602e-31	2.13641461591178e-28
234214	Sorbs2	1739.21839831834	4.06169513876234	0.341501977771548	11.8936211300055	1.27745417816388e-32	8.90423506363737e-31	2.24831935356844e-28
19224	Ptgs1	281.504351722715	7.21455644565099	0.607090104216624	11.883831404171	1.43629765683676e-32	9.96210394495642e-31	2.52774024626701e-28
16911	Lmo4	1292.2100362181	4.49242741451617	0.379105130007528	11.8500834173016	2.14976706025078e-32	1.48376079452603e-30	3.78316007262932e-28
100038347	Fam174b	1303.04739842148	-6.32010501099293	0.533443902795345	-11.8477406487813	2.21071004047476e-32	1.51838035950657e-30	3.89018645822343e-28
216225	Slc5a8	701.761725047311	-10.3971871441669	0.877685692960908	-11.8461394865531	2.25334530784998e-32	1.540150579346e-30	3.96498640369282e-28
19015	Ppard	2092.73094492693	-2.46754167070431	0.208747492666452	-11.8207008821279	3.05128152652279e-32	2.07546105765415e-30	5.36872984591686e-28
71661	0610005C13Rik	116.70508442813	-7.34142641795752	0.621992939305577	-11.8030703469944	3.76325201691267e-32	2.5474321345255e-30	6.62106559855616e-28
18770	Pklr	1321.41375082146	-1.58437485806852	0.134438205649261	-11.785153263664	4.65572490403059e-32	3.13648835639956e-30	8.19081682366102e-28
102141	Snx25	617.137459716095	-2.69092053135324	0.22864075925672	-11.7692074680869	5.62504662883548e-32	3.77145983495255e-30	9.89558202944737e-28
20443	St3gal4	12435.770622541	-5.24036956399566	0.446140198225749	-11.7460152320639	7.40280889246649e-32	4.93988384862219e-30	1.30222811227378e-27
69480	Ttc9	436.337803848474	4.23948281357084	0.361271434115363	11.734896294671	8.44297466115407e-32	5.60740958627591e-30	1.485119242897e-27
209378	Itih5	6385.63210568225	-9.79460083671351	0.83691551574237	-11.703213350066	1.22716827372989e-31	8.11198558409244e-30	2.15846627666351e-27
70693	Adgra3	1321.91497680888	-2.56555455609471	0.219361055152948	-11.6955790274891	1.34268266170101e-31	8.83409900782718e-30	2.36151026539973e-27
269336	Ccdc32	305.621737932282	-2.73852230420839	0.234171195905543	-11.6945309760173	1.35936131566712e-31	8.902235964927e-30	2.39070874586377e-27
22038	Plscr1	1610.45720061661	-2.90784957950094	0.248675886251524	-11.6933315221396	1.37870192488293e-31	8.98709402886654e-30	2.42458520509913e-27
56501	Elf4	1134.97304577408	-1.74429211327625	0.149554960802413	-11.6632180164238	1.96473683748007e-31	1.27481542265988e-29	3.45498972870869e-27
264895	Acsf2	2059.25365142873	-2.05994876985592	0.176642758838751	-11.6616655185755	2.0008967547533e-31	1.29232230765718e-29	3.5183768535582e-27
329384	Ptrh1	187.784471957281	-2.732690289997	0.234393167830298	-11.6585748436809	2.07486148822574e-31	1.33397487462184e-29	3.64822895474732e-27
20532	Slc3a1	703.781774561764	-7.43971139444679	0.638334122733836	-11.654885943719	2.16670347543376e-31	1.38669022427761e-29	3.80949805050763e-27
67603	Dusp6	2240.45489736624	-2.56841744202687	0.221036169218795	-11.6198966490615	3.26531022296004e-31	2.08034244069128e-29	5.74074190298605e-27
70163	Lypd8	43805.5878055567	-5.84440809554288	0.503673662997112	-11.6035610453914	3.95280739424483e-31	2.50700577076429e-29	6.94903539908241e-27
231440	Parm1	9367.16755605194	-2.26635417430478	0.195456176328598	-11.5952036762175	4.35827592201701e-31	2.75177242071747e-29	7.6614132433137e-27
192970	Dhrs11	574.676419606019	-4.68367146086541	0.405680832301567	-11.5452126103502	7.80482396268061e-31	4.90588934797067e-29	1.37193195616e-26
15212	Hexb	774.165582034082	-3.94474327236658	0.341780272928444	-11.5417523620284	8.12528442605685e-31	5.08462243195024e-29	1.42818124356801e-26
77669	Arhgef38	918.256265235474	-2.97940502377917	0.258175561792925	-11.5402286842659	8.27050520284783e-31	5.15259793168573e-29	1.45362399445253e-26
237256	Zc3h12d	143.384502390302	-5.63072506517622	0.489169976275606	-11.5107740422805	1.16428658055294e-30	7.22165420889227e-29	2.0462336653218e-26
632126	Btnl4	280.131440860873	-8.29755962814625	0.721229870732025	-11.504736513096	1.24870116031347e-30	7.7112773408832e-29	2.1944674191349e-26
319848	Slc17a4	1073.04937108179	-7.05962397686314	0.614491087949134	-11.4885701604309	1.50583649721452e-30	9.25859296103948e-29	2.64620647655507e-26
99662	Eps8l3	3856.55303224758	-3.3307470704092	0.290919918987435	-11.4490169047278	2.37827373611982e-30	1.455917139329e-28	4.17910260910975e-26
27360	Add3	811.62367800363	6.82584748512002	0.596293867623256	11.447120045569	2.43088048796731e-30	1.48167953552293e-28	4.27130010540736e-26
74206	Sipa1l3	2572.71337755854	-1.52454118625357	0.133261153189477	-11.4402520897137	2.63119885712579e-30	1.59686551329014e-28	4.62301639197002e-26
215751	Ginm1	637.730941503167	-2.10203937504664	0.183981042885515	-11.4253041622047	3.12559323958365e-30	1.8887705070102e-28	5.49135476262451e-26
67420	Far1	2360.76787646251	2.49787558435571	0.218672565659635	11.422903356993	3.21317067438766e-30	1.93339500407599e-28	5.64489824076423e-26
624681	Btnl6	336.078811042077	-8.96727229937152	0.785809712968297	-11.4115060572346	3.66330959560115e-30	2.19486804706656e-28	6.43533596659255e-26
14199	Fhl1	8013.20553824014	-4.21788131779625	0.369870827369138	-11.4036604286899	4.00900960986816e-30	2.39181590283659e-28	7.0422262806944e-26
16592	Fabp5	2133.35838664221	4.58030445558666	0.40224478306384	11.3868585707915	4.8620411538004e-30	2.88850377407214e-28	8.5401752866504e-26
102566	Ano10	1049.49490765581	-3.04295674697221	0.267332512556431	-11.3826661705799	5.10158151328531e-30	3.01807847508643e-28	8.96041776993431e-26
665113	Tnik	608.647334901068	-2.60470614767134	0.228887252126656	-11.3798655166257	5.2680906673947e-30	3.10354462748608e-28	9.25234763914532e-26
11931	Atp1b1	23279.9683953785	-2.32544028303701	0.204410071651311	-11.3763488474473	5.48482674771582e-30	3.21776502532661e-28	9.63245273433852e-26
20539	Slc7a5	809.027158577883	3.55753362525737	0.312815368050314	11.372630594943	5.72361590657074e-30	3.34392165827867e-28	1.00512418935289e-25
228576	Mall	879.519930980318	-3.5958995250699	0.319743939899541	-11.2461850760946	2.4182687940672e-29	1.40699275291183e-27	4.24648000238201e-25
207278	Fchsd2	1342.41656431908	-2.84402624711817	0.253099577056615	-11.2367878294874	2.68992722312311e-29	1.55860803710179e-27	4.72324321108187e-25
244853	Nxpe4	517.511070708345	-10.0142608484444	0.891477853255466	-11.2333254403064	2.79747648208949e-29	1.61428151097623e-27	4.91180920725273e-25
229517	Slc25a44	463.362961553519	-1.93003272841029	0.171826784691523	-11.2324323118496	2.82590440099832e-29	1.62402995779822e-27	4.96144035683276e-25
22134	Tgoln1	14651.7872691353	-3.04993437442409	0.272284609077717	-11.2012734937712	4.01913897876287e-29	2.30038523662525e-27	7.05600039111609e-25
102022	Ces2a	605.830711764391	-9.16832849739102	0.821125497354784	-11.1655630313836	6.01091367774149e-29	3.41586842037347e-27	1.05521589612752e-24
67043	Syap1	2073.38291152914	-1.19192574226183	0.106750970540277	-11.1654792104408	6.01658642224872e-29	3.41586842037347e-27	1.05615158056154e-24
65970	Lima1	5979.87442625643	-1.79851501250797	0.161124582515766	-11.1622632898489	6.23828808884792e-29	3.52751390726822e-27	1.09500670823548e-24
328967	Arhgef37	348.249771244909	-4.96806962254318	0.446479668909051	-11.1272023532054	9.24929939174675e-29	5.20920541743177e-27	1.62343702923939e-24
64177	Trpv6	1312.68466311207	-11.3202140302843	1.0178752648361	-11.1214157779019	9.86932584044397e-29	5.53625927623311e-27	1.73216537825632e-24
29811	Ndrg2	1184.19087980539	-6.13450925984989	0.55164146114651	-11.1204644536692	9.97513383768349e-29	5.57340811248348e-27	1.75063598851345e-24
13136	Cd55	2756.79925210576	-2.70018440584051	0.242840673462994	-11.1191604245488	1.01220011421987e-28	5.63311367913665e-27	1.77630998044445e-24
76566	Rflnb	2864.03984642211	-2.75360063122706	0.248218225158338	-11.093466764862	1.34954228862664e-28	7.48092733222958e-27	2.36817680808203e-24
12362	Casp1	1770.45995005362	-2.92338511539678	0.264463030083788	-11.0540407650574	2.09565003626353e-28	1.15712754943492e-26	3.67723711863162e-24
381217	Fam189a2	1054.41321821737	-4.8179235539054	0.437033329250611	-11.0241558971413	2.92247323388935e-28	1.60736027863914e-26	5.12777153618226e-24
19683	Rdh16	228.135199346795	-6.03016677139131	0.548882150413585	-10.9862686677779	4.44942683720959e-28	2.43766264077475e-26	7.80651938588423e-24
68682	Slc44a2	531.267237487091	3.11903255493922	0.284220665557692	10.9739823063855	5.0976630263771e-28	2.78198044230192e-26	8.94334001347598e-24
232409	Clec2e	588.873264942772	-7.45613577372814	0.679719981925592	-10.9694226622638	5.36136287962221e-28	2.91459418320775e-26	9.40543889972124e-24
67759	Plgrkt	3419.71939450763	-2.76788400015816	0.252591957917781	-10.9579260676981	6.08784996137544e-28	3.29680490216024e-26	1.06793064022448e-23
18947	Pnliprp2	343.281399236394	-10.1861517633593	0.9300304806639	-10.9524923915267	6.46439924760342e-28	3.48730809985656e-26	1.13392027202212e-23
14062	F2r	207.834087694992	8.23196168278951	0.752572755908498	10.9384263756027	7.5498944372242e-28	4.05734785023346e-26	1.32425148428912e-23
20972	Syngr1	326.994044268056	3.80365269668148	0.347826123738926	10.9355003465365	7.79746509354319e-28	4.17446039988928e-26	1.36759740275654e-23
20661	Sort1	4440.5355767533	-2.61000591067204	0.239285838207674	-10.9074817390858	1.06156338293888e-27	5.66167137567404e-26	1.86176986099821e-23
52466	Slc46a1	96.6788640676469	-5.30979605500294	0.486870675808799	-10.9059680913873	1.07938149840364e-27	5.7349779235937e-26	1.89291133375047e-23
21834	Thrb	367.954630798059	-7.94033383637891	0.728732352985947	-10.8960907304908	1.20316193966616e-27	6.36861658289456e-26	2.10986477739858e-23
217864	Rcor1	2249.4909777721	-1.43219407654843	0.131514588786901	-10.8900015561701	1.28638073906416e-27	6.78361078877279e-26	2.255668625949e-23
11898	Ass1	1502.35236844892	6.03132517748613	0.554346794625551	10.8800578193298	1.43471932005219e-27	7.53762986057268e-26	2.5156368557795e-23
242721	Klhdc7a	657.244048397406	4.08325359168991	0.375560990642091	10.8724113883842	1.56021750569611e-27	8.16649162832761e-26	2.735529352737e-23
217684	Susd6	2026.60272964798	-2.25261083063131	0.207337661911096	-10.8644556414319	1.70235374658626e-27	8.87745953775351e-26	2.98456658851502e-23
268451	Rab11fip4	541.575879478147	-4.94537091112215	0.456154730137252	-10.8414329270117	2.19013424587317e-27	1.13790000671197e-25	3.83952434644026e-23
65969	Cubn	961.67355591473	-6.31192773576074	0.583221501994457	-10.8225223421559	2.69263191005918e-27	1.39383298873652e-25	4.72018373833375e-23
237860	Ssh2	783.723050888351	-1.62094646221033	0.149832958919261	-10.8183571485349	2.81782968537844e-27	1.45329824066404e-25	4.93937365549986e-23
77975	Tmem50b	526.648116111067	-2.24625533494721	0.20765450875206	-10.8172721528972	2.85137948554385e-27	1.46523442176852e-25	4.99789796226127e-23
268663	Cdhr2	8804.53593051159	-5.46357187993782	0.50585701393486	-10.8006249383376	3.41868721893176e-27	1.75036785609306e-25	5.9919330886217e-23
15013	H2-Q2	1233.34379192117	-6.97119638110172	0.646013439666173	-10.7911011645579	3.79218216643864e-27	1.93456249650203e-25	6.64617846490036e-23
94071	Clec2h	2251.74017980838	-9.02262153485694	0.8363656156512	-10.7878915225752	3.92695618281011e-27	1.99608458678579e-25	6.88199071037472e-23
56838	Ccl28	1521.65727928217	-4.88296823069026	0.453597961407382	-10.7649695239807	5.03782199754305e-27	2.55152999012252e-25	8.82827926849444e-23
67054	Paics	1435.16966832823	3.47785606666018	0.323131373842778	10.762978615479	5.14788437903108e-27	2.59792874755404e-25	9.02063779737617e-23
66270	Retreg1	2760.40534806732	-3.53875827083897	0.328836512758503	-10.7614517656615	5.23390491670125e-27	2.63190647239834e-25	9.17084819504394e-23
16891	Lipg	234.140059892915	-4.68679362434742	0.436158145599341	-10.745629014694	6.21369182157004e-27	3.11347974546997e-25	1.08870094405729e-22
17919	Myo5b	6517.60442786283	-2.16242036189656	0.201531844769468	-10.7299189583172	7.36607479297004e-27	3.67781322996518e-25	1.29053630372835e-22
215819	Nhsl1	2887.06198949587	-2.51708161263618	0.234871564819293	-10.716842690484	8.48505046818217e-27	4.22153747674929e-25	1.48649599152083e-22
66681	Pgm1	2132.29625614652	-2.65976944468491	0.248820754786774	-10.6894999453088	1.13983864256153e-26	5.65103101664308e-25	1.99676933403929e-22
12369	Casp7	1933.9947118886	-2.84804746140283	0.267004547587516	-10.6666627483913	1.45768110510962e-26	7.20145612629594e-25	2.55341999182052e-22
270066	Slc35e1	1369.38781761981	-2.20164803846444	0.206834251915072	-10.6445040803419	1.84966556441853e-26	9.10604585559892e-25	3.2398742026355e-22
230828	Il22ra1	460.482852140459	-2.24937110785145	0.211556633340222	-10.6324773292929	2.104467933775e-26	1.03243583650007e-24	3.68597558600692e-22
22240	Dpysl3	1071.15745012409	-3.9312396250005	0.370168810377649	-10.6201265876231	2.40235122087514e-26	1.17448281909451e-24	4.20747792824072e-22
26931	Ppp2r5c	4162.70367448406	-1.86548412560316	0.175953138839494	-10.6021645189568	2.91162108517714e-26	1.41853373284755e-24	5.09912200647073e-22
12349	Car2	18462.7087750477	-3.58577568196127	0.33857592767861	-10.5907579033942	3.28917851757826e-26	1.59695288025868e-24	5.76000941998304e-22
229593	Golph3l	3429.77377409482	-2.25031818414856	0.212507324236618	-10.5893676475966	3.33839374023717e-26	1.61527779596355e-24	5.84586127852932e-22
16177	Il1r1	808.574171003336	5.23452975549919	0.494401355357408	10.5876120661423	3.40158567794885e-26	1.64021665566849e-24	5.95617652208844e-22
219134	Shisa2	276.142728642131	-6.53498052988574	0.617345381725474	-10.5856149949977	3.47491262589215e-26	1.66985562363691e-24	6.08422451667457e-22
100504195	Micalcl	181.949716770193	-5.23884740642996	0.495157069081627	-10.5801729058347	3.68277971389366e-26	1.76372579495316e-24	6.44781072308503e-22
211347	Pank3	5340.38873269798	-2.04298962965644	0.19340344440564	-10.5633570070837	4.40616601478433e-26	2.10301076231062e-24	7.71387484208292e-22
18260	Ocln	3802.77347833376	-1.86925764707878	0.177172986726942	-10.5504664204802	5.05455480683801e-26	2.40432877298241e-24	8.84850364485063e-22
380711	Rap1gap2	731.665421704784	-2.94805149617087	0.279910708795243	-10.5321140047106	6.14389502670958e-26	2.91266134599565e-24	1.07548882442551e-21
11810	Apobec1	870.815441697191	-4.47819261041859	0.425879426515077	-10.5151654003649	7.35516355016637e-26	3.47519136866921e-24	1.28744782782112e-21
18131	Notch3	191.045209486589	6.85762269470767	0.652673466821134	10.5069733079666	8.02270871529247e-26	3.77791768265278e-24	1.40421470643764e-21
15378	Hnf4a	8648.65636550653	-2.6454970446669	0.252485095263449	-10.4778345110095	1.09215834991689e-25	5.12586318894326e-24	1.91149554402454e-21
226999	Slc9a2	3310.65829552715	-4.37794776330016	0.418112202883214	-10.4707486007602	1.17708431988818e-25	5.50609542326431e-24	2.06001526823631e-21
56615	Mgst1	1099.55945525238	4.59576787355159	0.439128347217361	10.4656597613744	1.24208212681674e-25	5.78924528426575e-24	2.17364372192929e-21
11520	Plin2	1086.7595814184	-2.45093819264302	0.234194998760936	-10.465373750978	1.24583900648617e-25	5.78924528426575e-24	2.18009367745014e-21
17831	Muc2	6869.57398876871	-7.84826071439168	0.750402536991131	-10.4587342493012	1.33628791398632e-25	6.18912297004191e-24	2.33823659189327e-21
238455	Macc1	634.228915302714	2.21734087397649	0.212185033691604	10.4500342714993	1.46472289868234e-25	6.76173718473684e-24	2.56282565582449e-21
12684	Cideb	408.878463734807	-2.39451247296128	0.229213863827285	-10.4466302036842	1.51824186256786e-25	6.98589719769787e-24	2.65631596274873e-21
20866	Stim1	2373.03598086925	-3.12201159488793	0.299358218279202	-10.4290158220281	1.82771527202566e-25	8.38248567756393e-24	3.19758786840889e-21
20441	St3gal3	299.045039595402	-8.02092894092383	0.769247439506499	-10.426981656344	1.86725719489085e-25	8.53603289092961e-24	3.26657973674206e-21
